Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,At dealer,False,Available,JTDACACU0R3011866,Berlin City Toyota of Portland,ME
2024,SE FWD,Wind Chill Pearl,32675,0.0,32675.0,At dealer,False,Available,JTDACACU0R3011916,Toyota of Gladstone,OR
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,At dealer,False,Available,JTDACACU0R3012077,Passport Toyota,MD
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,At dealer,True,,JTDACACU0R3012113,San Francisco Toyota,CA
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,At dealer,False,DealerHold,JTDACACU0R3012127,Toyota of Bowie,MD
2024,SE FWD,Midnight Black Metallic,32675,0.0,32675.0,At dealer,False,,JTDACACU0R3012161,Capitol Toyota,CA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,At dealer,False,DealerHold,JTDACACU0R3012239,Toyota of Manhattan,NY
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACU0R3012306,Empire Toyota of Huntington,NY
2024,XSE Premium FWD,Midnight Black Metallic,39370,0.0,39370.0,Port to dealer,True,DealerHold,JTDACACU0R3012550,Hanlees Hilltop Toyota,CA
2024,XSE FWD,Supersonic Red,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACU0R3012676,Colonial Toyota,CT
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACU0R3012757,Lithia Toyota of Redding,CA
2024,XSE FWD,Reservoir Blue,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACU0R3012838,Steet Toyota,NY
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3012919,Westbury Toyota,NY
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,Available,JTDACACU0R3012922,A-1 Toyota,CT
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Port to dealer,False,,JTDACACU0R3013102,AutoNation Toyota Arapahoe,CO
2024,SE FWD,Supersonic Red,32675,0.0,32675.0,Port to dealer,False,Available,JTDACACU0R3013150,Lynch Toyota,CT
2024,SE FWD,Guardian Gray,32675,0.0,32675.0,Port to dealer,True,DealerHold,JTDACACU0R3013164,Fitzgerald Toyota Gaithersburg,MD
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACU0R3013181,Harr Toyota,MA
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Port to dealer,False,Available,JTDACACU0R3013309,A-1 Toyota,CT
2024,XSE Premium FWD,Cutting Edge,39370,0.0,39370.0,Port to dealer,False,DealerHold,JTDACACU0R3013312,Prestige Toyota of Ramsey,NJ
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU0R3013343,Atlantic Toyota,NY
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACU0R3013410,Advantage Toyota,NY
2024,XSE FWD,Reservoir Blue,35925,0.0,35925.0,Port to dealer,False,,JTDACACU0R3013424,New Country Toyota of Westport,CT
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACU0R3013438,K.C. Summers Toyota,IL
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Port to dealer,False,,JTDACACU0R3013536,Basil Toyota,NY
2024,SE FWD,Guardian Gray,32675,0.0,32675.0,Port to dealer,False,DealerHold,JTDACACU0R3013570,Mountain States Toyota,CO
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3013620,Plaza Toyota,NY
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACU0R3013648,Royal South Toyota,IN
2024,SE FWD,Midnight Black Metallic,32675,0.0,32675.0,Factory to port,False,DealerHold,JTDACACU0R3013651,Jim Coleman Toyota,MD
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Port to dealer,False,,JTDACACU0R3013682,Sunrise Toyota,NY
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACU0R3013701,Pohanka Toyota of Salisbury,MD
2024,XSE FWD,Reservoir Blue,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU0R3013732,Faith's Toyota Ford,VT
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Port to dealer,False,,JTDACACU0R3013763,Mountain States Toyota,CO
2024,XSE FWD,Reservoir Blue,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU0R3013813,Jaffarian Toyota,MA
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Port to dealer,True,DealerHold,JTDACACU0R3013827,I-10 Toyota,CA
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Factory to port,True,DealerHold,JTDACACU0R3013875,Parkway Toyota,NJ
2024,XSE FWD,Reservoir Blue,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3013889,DARCARS Toyota,MD
2024,XSE FWD,Guardian Gray,35925,3117.0,39042.0,Port to dealer,False,DealerHold,JTDACACU0R3013942,Norm Reeves Toyota San Diego,CA
2024,XSE Premium FWD,Midnight Black Metallic,39370,3974.0,43344.0,Port to dealer,True,,JTDACACU0R3013990,Claremont Toyota,CA
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACU0R3014041,DARCARS Toyota,MD
2024,XSE FWD,Reservoir Blue,35925,3570.0,39495.0,Factory to port,False,,JTDACACU0R3014069,Gateway Toyota,NJ
2024,SE FWD,Reservoir Blue,32675,0.0,32675.0,Factory to port,True,Available,JTDACACU0R3014119,Alderman's Toyota,VT
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3014122,Hillside Toyota,NY
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU0R3014203,Riverhead Toyota,NY
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU0R3014251,Harr Toyota,MA
2024,XSE FWD,Reservoir Blue,35925,1397.0,37322.0,Factory to port,False,DealerHold,JTDACACU0R3014332,DCH Wappingers Falls Toyota,NY
2024,XSE Premium FWD,Cutting Edge,39370,0.0,39370.0,At dealer,False,,JTDACACU0R3014394,Ammaar's Toyota Vacaville,CA
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU0R3014444,Maguire Toyota,NY
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Port to dealer,True,Available,JTDACACU0R3014461,Toyota of Vallejo,CA
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU0R3014475,Heritage Toyota,VT
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,Available,JTDACACU0R3014511,White River Toyota,VT
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3014587,Woburn Toyota,MA
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU0R3014590,New Country Toyota of Clifton Park,NY
2024,XSE FWD,Supersonic Red,35925,0.0,35925.0,Port to dealer,True,DealerHold,JTDACACU0R3014606,Vancouver Toyota,WA
2024,SE FWD,Wind Chill Pearl,32675,499.0,33174.0,Port to dealer,True,DealerHold,JTDACACU0R3014637,Toyota San Luis Obispo,CA
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Port to dealer,False,,JTDACACU0R3014640,Dublin Toyota,CA
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,Available,JTDACACU0R3014704,Culver City Toyota,CA
2024,XSE FWD,Reservoir Blue,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU0R3014718,Harr Toyota,MA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,True,DealerHold,JTDACACU0R3014721,Freeman Toyota,CA
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Port to dealer,False,DealerHold,JTDACACU0R3014749,Grants Pass Toyota,OR
2024,XSE FWD,Supersonic Red,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU0R3014833,Interstate Toyota,NY
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACU0R3014900,Mid City Toyota,CA
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3014914,Advantage Toyota,NY
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU0R3014928,Bernardi Toyota,MA
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Factory to port,False,,JTDACACU0R3015061,Toyota of Corvallis,OR
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU0R3015075,Toyota Santa Monica,CA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU0R3015089,Lithia Toyota,OR
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3015092,Penn Toyota,NY
2024,SE FWD,Midnight Black Metallic,32675,3570.0,36245.0,Factory to port,False,,JTDACACU0R3015108,Gateway Toyota,NJ
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,Available,JTDACACU0R3015139,Toyota of Watertown,MA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3015142,Atlantic Toyota,NY
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU0R3015173,Toyota of Greenfield,MA
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACU0R3015190,Hamer Toyota,CA
2024,XSE FWD,Cutting Edge,35925,3990.0,39915.0,Factory to port,False,,JTDACACU0R3015268,Toyota Carlsbad,CA
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3015271,Towne Toyota,NJ
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Factory to port,False,,JTDACACU0R3015335,McGee Toyota of Epping,NH
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,,JTDACACU0R3015349,Toyota of North Hollywood,CA
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Factory to port,False,,JTDACACU0R3015383,Team Toyota of Princeton,NJ
2024,SE FWD,Cutting Edge,32675,0.0,32675.0,Factory to port,False,DealerHold,JTDACACU0R3015416,Irwin Toyota,NH
2024,XSE FWD,Guardian Gray,35925,395.0,36320.0,Factory to port,True,Available,JTDACACU0R3015450,Toyota of Olympia,WA
2024,XSE Premium FWD,Cutting Edge,39370,0.0,39370.0,Factory to port,False,,JTDACACU0R3015464,South Coast Toyota,CA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,Available,JTDACACU0R3015481,Vancouver Toyota,WA
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3015495,Smithtown Toyota,NY
2024,XSE FWD,Supersonic Red,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3015660,Smithtown Toyota,NY
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACU0R3015674,Toyota of Huntington Beach,CA
2024,XSE Premium FWD,Guardian Gray,39370,3995.0,43365.0,Factory to port,False,DealerHold,JTDACACU0R3015755,Jim Norton Toyota of Oklahoma City,OK
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3015805,AutoNation Toyota Cerritos,CA
2024,XSE Premium FWD,Cutting Edge,39370,0.0,39370.0,Factory to port,False,,JTDACACU0R3015836,Manhattan Beach Toyota,CA
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACU0R3015920,Rochester Toyota,MN
2024,XSE Premium FWD,Midnight Black Metallic,39370,0.0,39370.0,Factory to port,False,Available,JTDACACU0R3015934,Toyota of Puyallup,WA
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACU0R3015948,West Herr Toyota of Orchard Park,NY
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACU0R3015982,Damian Lillard Toyota,OR
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,Available,JTDACACU0R3016016,Gene Messer Toyota,TX
2024,XSE FWD,Cutting Edge,35925,1999.0,37924.0,Factory to port,True,,JTDACACU0R3016050,Foothills Toyota,WA
2024,XSE Premium FWD,Reservoir Blue,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACU0R3016064,Down East Toyota,ME
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3016131,Island Toyota,NY
2024,XSE Premium FWD,Midnight Black Metallic,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACU0R3016145,City Toyota,CA
2024,XSE Premium FWD,Cutting Edge,39370,0.0,39370.0,Factory to port,True,,JTDACACU0R3016162,San Francisco Toyota,CA
2024,XSE Premium FWD,Midnight Black Metallic,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACU0R3016212,Manhattan Beach Toyota,CA
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Factory to port,False,Available,JTDACACU0R3016226,Central Maine Toyota,ME
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3016257,Smithtown Toyota,NY
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3016288,Parkway Toyota,NJ
2024,SE FWD,Midnight Black Metallic,32675,0.0,32675.0,Factory to port,False,,JTDACACU0R3016355,Toyota of Corvallis,OR
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3016386,Parkway Toyota,NJ
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3016453,Toyota of Morristown,NJ
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACU0R3016520,Fremont Toyota,CA
2024,SE FWD,Guardian Gray,32675,0.0,32675.0,Factory to port,True,DealerHold,JTDACACU0R3016551,Modesto Toyota,CA
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Factory to port,False,,JTDACACU0R3016579,Keyes Toyota,CA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3016582,Team Toyota of Princeton,NJ
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,,JTDACACU0R3016601,McGee Toyota of Dudley,MA
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Factory to port,False,,JTDACACU0R3016629,Empire Toyota,NY
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3016632,Columbia Gorge Toyota,OR
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,,JTDACACU0R3016677,Toyota of Santa Maria,CA
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Factory to port,False,,JTDACACU0R3016808,Burien Toyota,WA
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,At dealer,False,DealerHold,JTDACACU1R3011858,Imperial Toyota,MA
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,At dealer,False,Available,JTDACACU1R3012024,Toyota of Turnersville,NJ
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,At dealer,False,DealerHold,JTDACACU1R3012119,Coggins Toyota of Bennington,VT
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,At dealer,False,DealerHold,JTDACACU1R3012198,Autoland Toyota,NJ
2024,SE FWD,Reservoir Blue,32675,0.0,32675.0,Port to dealer,True,DealerHold,JTDACACU1R3012427,Empire Toyota,NY
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Port to dealer,False,,JTDACACU1R3012475,Fox Toyota,NY
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,At dealer,False,DealerHold,JTDACACU1R3012587,Toyota of Nashua,NH
2024,SE FWD,Wind Chill Pearl,32675,0.0,32675.0,Port to dealer,False,DealerHold,JTDACACU1R3012685,Advantage Toyota,NY
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,At dealer,False,DealerHold,JTDACACU1R3012766,Heritage Toyota Catonsville,MD
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,,JTDACACU1R3012881,Hoffman Toyota,CT
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,At dealer,False,DealerHold,JTDACACU1R3012900,Lithia Toyota of Springfield,OR
2024,XSE FWD,Wind Chill Pearl,35925,1790.0,37715.0,Factory to port,False,,JTDACACU1R3012914,Liberty Toyota,NJ
2024,SE FWD,Wind Chill Pearl,32675,0.0,32675.0,Port to dealer,False,Available,JTDACACU1R3013058,Sheehy Toyota of Laurel,MD
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU1R3013173,Charlie's Toyota,ME
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Port to dealer,False,Available,JTDACACU1R3013268,Berlin City Toyota of Portland,ME
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Port to dealer,False,Available,JTDACACU1R3013285,Hillside Toyota,NY
2024,XSE Premium FWD,Wind Chill Pearl,39370,1098.0,40468.0,Factory to port,True,DealerHold,JTDACACU1R3013304,Toyota of Cedar Park,TX
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACU1R3013349,Fred Beans Toyota of Flemington,NJ
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,True,DealerHold,JTDACACU1R3013402,Kinderhook Toyota,NY
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Port to dealer,True,DealerHold,JTDACACU1R3013433,Maita's Toyota of Sacramento,CA
2024,SE FWD,Guardian Gray,32675,0.0,32675.0,Port to dealer,False,DealerHold,JTDACACU1R3013447,Fox Toyota,NY
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Port to dealer,False,,JTDACACU1R3013450,Middletown Toyota,CT
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Port to dealer,True,DealerHold,JTDACACU1R3013464,Vancouver Toyota,WA
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Port to dealer,False,,JTDACACU1R3013478,Sunrise Toyota,NY
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Port to dealer,False,,JTDACACU1R3013495,Beaverton Toyota,OR
2024,XSE FWD,Cutting Edge,35925,1790.0,37715.0,Factory to port,False,,JTDACACU1R3013531,Shore Toyota,NJ
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,At dealer,False,DealerHold,JTDACACU1R3013562,City Toyota,CA
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,At dealer,False,Available,JTDACACU1R3013576,Capitol Toyota of Salem,OR
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Port to dealer,False,DealerHold,JTDACACU1R3013612,Toyota of Huntington Beach,CA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,True,DealerHold,JTDACACU1R3013657,East Coast Toyota,NJ
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACU1R3013660,Sloane Toyota of Malvern,PA
2024,SE FWD,Wind Chill Pearl,32675,0.0,32675.0,Port to dealer,False,DealerHold,JTDACACU1R3013674,Jones Toyota,MD
2024,SE FWD,Midnight Black Metallic,32675,0.0,32675.0,Factory to port,True,,JTDACACU1R3013755,McGee Toyota of Dudley,MA
2024,SE FWD,Cutting Edge,32675,0.0,32675.0,Factory to port,True,DealerHold,JTDACACU1R3013786,Balise Toyota,MA
2024,SE FWD,Guardian Gray,32675,0.0,32675.0,Factory to port,False,,JTDACACU1R3013805,Hillside Toyota,NY
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,At dealer,False,DealerHold,JTDACACU1R3013822,Toyota of Berkeley,CA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,True,DealerHold,JTDACACU1R3013870,Fitzgerald Toyota Gaithersburg,MD
2024,XSE FWD,Supersonic Red,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU1R3013948,West Herr Toyota of Canandaigua,NY
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU1R3014095,DARCARS Toyota,MD
2024,XSE FWD,Wind Chill Pearl,35925,3117.0,39042.0,Port to dealer,False,Available,JTDACACU1R3014100,Norm Reeves Toyota San Diego,CA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,At dealer,False,DealerHold,JTDACACU1R3014131,Manhattan Beach Toyota,CA
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,At dealer,False,,JTDACACU1R3014145,AutoNation Toyota Cerritos,CA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU1R3014159,Maguire Toyota,NY
2024,XSE FWD,Supersonic Red,35925,0.0,35925.0,Factory to port,False,Available,JTDACACU1R3014193,Gault Toyota,NY
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Factory to port,True,Available,JTDACACU1R3014209,802 Toyota,VT
2024,XSE Premium FWD,Guardian Gray,39370,0.0,39370.0,Port to dealer,True,DealerHold,JTDACACU1R3014260,Toyota of Lompoc,CA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,,JTDACACU1R3014310,Northtown Toyota,NY
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU1R3014372,Emerson Toyota,ME
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,,JTDACACU1R3014453,Toyota of Vineland,NJ
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Port to dealer,True,,JTDACACU1R3014470,Hansel Toyota,CA
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,,JTDACACU1R3014484,Sunrise Toyota,NY
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACU1R3014596,Fremont Toyota,CA
2024,SE FWD,Wind Chill Pearl,32675,0.0,32675.0,Factory to port,False,DealerHold,JTDACACU1R3014629,Empire Toyota of Huntington,NY
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Port to dealer,True,DealerHold,JTDACACU1R3014632,I-10 Toyota,CA
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU1R3014680,Imperial Toyota,MA
2024,SE FWD,Guardian Gray,32675,0.0,32675.0,Factory to port,True,DealerHold,JTDACACU1R3014730,Toyota of Santa Maria,CA
2024,SE FWD,Midnight Black Metallic,32675,0.0,32675.0,Factory to port,False,,JTDACACU1R3014744,Toyota of Hollywood,CA
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,,JTDACACU1R3014761,Riverhead Toyota,NY
2024,XSE FWD,Supersonic Red,35925,0.0,35925.0,Factory to port,True,DealerHold,JTDACACU1R3014825,Shepard Toyota,ME
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,True,DealerHold,JTDACACU1R3014856,Freeman Toyota,CA
2024,XSE FWD,Guardian Gray,35925,0.0,35925.0,Factory to port,False,,JTDACACU1R3014873,Hillside Toyota,NY
2024,SE FWD,Guardian Gray,32675,997.0,33672.0,Port to dealer,False,DealerHold,JTDACACU1R3014887,Gresham Toyota,OR
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Factory to port,False,Available,JTDACACU1R3014923,Pohanka Toyota of Salisbury,MD
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Port to dealer,False,DealerHold,JTDACACU1R3014937,Ron Tonkin Toyota,OR
2024,SE FWD,Reservoir Blue,32675,0.0,32675.0,Factory to port,False,DealerHold,JTDACACU1R3014971,Jim Coleman Toyota,MD
2024,XSE FWD,Supersonic Red,35925,0.0,35925.0,Factory to port,False,,JTDACACU1R3015053,Toyota of Morristown,NJ
2024,XSE Premium FWD,Cutting Edge,39370,3117.0,42487.0,Port to dealer,True,DealerHold,JTDACACU1R3015070,Norm Reeves Toyota San Diego,CA
2024,XSE Premium FWD,Wind Chill Pearl,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACU1R3015179,Toyota Walnut Creek,CA
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU1R3015196,Acton Toyota of Littleton,MA
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,Available,JTDACACU1R3015215,Toyota of Greenfield,MA
2024,XSE FWD,Midnight Black Metallic,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU1R3015229,Carver Toyota of Columbus,IN
2024,SE FWD,Midnight Black Metallic,32675,0.0,32675.0,Factory to port,False,,JTDACACU1R3015232,Lithia Toyota of Springfield,OR
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,Available,JTDACACU1R3015280,DCH Brunswick Toyota,NJ
2024,SE FWD,Midnight Black Metallic,32675,1299.0,33974.0,Factory to port,False,,JTDACACU1R3015294,Anderson Toyota,IL
2024,XSE Premium FWD,Cutting Edge,39370,0.0,39370.0,Factory to port,False,,JTDACACU1R3015344,Toyota of Pasadena,CA
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU1R3015361,Heartland Toyota,WA
2024,XSE Premium FWD,Supersonic Red,39370,0.0,39370.0,Factory to port,True,DealerHold,JTDACACU1R3015389,Rick McGill's Airport Toyota,TN
2024,XSE FWD,Cutting Edge,35925,0.0,35925.0,Factory to port,False,,JTDACACU1R3015411,Colonial Toyota,CT
2024,SE FWD,Cutting Edge,32675,0.0,32675.0,Factory to port,False,,JTDACACU1R3015425,Penske Toyota,CA
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU1R3015439,Manhattan Beach Toyota,CA
2024,SE FWD,Guardian Gray,32675,0.0,32675.0,Factory to port,False,DealerHold,JTDACACU1R3015487,Jim Coleman Toyota,MD
2024,XSE Premium FWD,Cutting Edge,39370,0.0,39370.0,Factory to port,False,DealerHold,JTDACACU1R3015490,Toyota of Portsmouth,NH
2024,SE FWD,Reservoir Blue,32675,0.0,32675.0,Factory to port,False,,JTDACACU1R3015506,Grieco Toyota,RI
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,,JTDACACU1R3015537,Smithtown Toyota,NY
2024,XSE FWD,Wind Chill Pearl,35925,0.0,35925.0,Factory to port,False,DealerHold,JTDACACU1R3015540,Toyota Walnut Creek,CA
