Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,1995.0,37870.0,Factory to port,False,Available,4T3B6RFV7RU147410,Toyota of Killeen,TX
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV7RU147424,Lithia Toyota of Abilene,TX
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV7RU147472,Milton Martin Toyota,GA
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,Factory to port,False,,4T3B6RFV7RU147486,Atlanta Toyota,GA
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,Port to dealer,False,DealerHold,4T3B6RFV7RU147651,Heartland Toyota,WA
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,Port to dealer,True,,4T3B6RFV7RU147665,Oxmoor Toyota,KY
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV7RU147732,Toyota of Dallas,TX
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,Port to dealer,False,Available,4T3B6RFV7RU147827,Columbia Gorge Toyota,OR
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,Port to dealer,False,,4T3B6RFV7RU147861,Toyota of Gladstone,OR
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV7RU147889,Toyota of Clermont,FL
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,Port to dealer,False,,4T3B6RFV7RU147942,Toyota of Corvallis,OR
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV7RU50H523,Leith Toyota,NC
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV7RU50H554,Smart Toyota of Quad Cities,IA
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,Factory to port,False,,4T3B6RFV7RU50H716,Courtesy Toyota,FL
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,Factory to port,False,,4T3B6RFV7RU50I963,Teton Toyota,ID
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,Factory to port,False,,4T3B6RFV7RU51G707,Rudy Luther Toyota,MN
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV7RU51G741,Toyota of Greenville,SC
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV7RU51G786,Nalley Toyota Union City,GA
2024,XLE Premium hybrid,Blueprint,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV7RU51G805,Bill Penney Toyota,AL
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,1798.0,37673.0,Factory to port,False,,4T3B6RFV7RU51H257,Toyota of Portland on Broadway,OR
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV7RU51H355,Fred Anderson Toyota of Charleston,SC
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV7RU51H386,Toyota of Olympia,WA
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,Factory to port,True,Available,4T3B6RFV7RU51H565,East Madison Toyota,WI
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV7RU51H811,Fred Anderson Toyota of Charleston,SC
2024,XLE Premium hybrid,Blueprint,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV7RU51H971,Fred Anderson Toyota of Asheville,NC
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV7RU51I070,Nalley Toyota Stonecrest,GA
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV7RU51I313,AutoNation Toyota Winter Park,FL
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU01F695,Clearwater Toyota,FL
2024,XLE Premium hybrid,Silver Sky Metallic,36125,3974.0,40099.0,Factory to port,False,,4T3B6RFV8RU01G054,Claremont Toyota,CA
2024,XLE Premium hybrid,Ruby Flare Pearl,36125,0.0,36125.0,Factory to port,False,,4T3B6RFV8RU01G491,Thousand Oaks Toyota,CA
2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,1997.0,38122.0,Factory to port,False,,4T3B6RFV8RU02G518,Valley Hi Toyota,CA
2024,XLE Premium hybrid,Blueprint,36125,0.0,36125.0,Factory to port,False,,4T3B6RFV8RU02H054,AutoNation Toyota Libertyville,IL
2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,0.0,36125.0,Factory to port,False,Available,4T3B6RFV8RU02H068,Peppers Toyota,TN
2024,XLE Premium hybrid,Midnight Black Metallic,36125,0.0,36125.0,Factory to port,False,,4T3B6RFV8RU02H443,Hanover Toyota,PA
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU02H779,Beaver Toyota of Cumming,GA
2024,XLE Premium hybrid,Blueprint,36125,0.0,36125.0,Factory to port,False,Available,4T3B6RFV8RU02H846,Toyota of Merrillville,IN
2024,XLE Premium hybrid,Silver Sky Metallic,36125,0.0,36125.0,Factory to port,False,Available,4T3B6RFV8RU03F753,Longo Toyota,CA
2024,XLE Premium hybrid,Silver Sky Metallic,36125,0.0,36125.0,Factory to port,False,,4T3B6RFV8RU03F865,Green Toyota,IL
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU142412,McKinnon Toyota,AL
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU142524,Andy Mohr Toyota,IN
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU143012,Lithia Toyota of Abilene,TX
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU143088,Kirksville Toyota,MO
2024,XLE Premium hybrid,Blueprint,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU143253,Gatorland Toyota,FL
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,At dealer,False,,4T3B6RFV8RU143401,Andy Mohr Toyota,IN
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,At dealer,False,DealerHold,4T3B6RFV8RU143480,Little Apple Toyota,KS
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,At dealer,False,DealerHold,4T3B6RFV8RU143818,Toyota of Huntington Beach,CA
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,At dealer,False,DealerHold,4T3B6RFV8RU143902,Cherokee County Toyota,GA
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,At dealer,False,,4T3B6RFV8RU143916,Chicago Northside Toyota,IL
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,At dealer,True,DealerHold,4T3B6RFV8RU144015,Street Toyota,TX
2024,XLE Premium hybrid,Blueprint,35875,0.0,35875.0,At dealer,False,DealerHold,4T3B6RFV8RU144256,Rogers Toyota,ID
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,At dealer,False,,4T3B6RFV8RU144399,Gatorland Toyota,FL
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU144452,Mike Calvert Toyota,TX
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU144581,Toyota of Greensboro,NC
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,At dealer,False,DealerHold,4T3B6RFV8RU144855,Diehl Toyota of Butler,PA
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,At dealer,False,,4T3B6RFV8RU144872,DeLuca Toyota,FL
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU144936,AutoNation Toyota Winter Park,FL
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,At dealer,False,,4T3B6RFV8RU144970,Fred Anderson Toyota,NC
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU145021,Toyota of Greensboro,NC
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Port to dealer,False,Available,4T3B6RFV8RU145164,Kirk Toyota,MS
2024,XLE Premium hybrid,Blueprint,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU145312,Milton Ruben Toyota of Augusta,GA
2024,XLE Premium hybrid,Blueprint,35875,0.0,35875.0,At dealer,False,,4T3B6RFV8RU145469,Ventura Toyota,CA
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,At dealer,False,,4T3B6RFV8RU145553,Toyota of North Hollywood,CA
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,At dealer,False,,4T3B6RFV8RU145858,Nalley Toyota of Roswell,GA
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU145939,Hendrick Toyota Concord,NC
2024,XLE Premium hybrid,Blueprint,35875,0.0,35875.0,Port to dealer,False,,4T3B6RFV8RU145987,Heritage Toyota Harrisburg,PA
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,At dealer,False,DealerHold,4T3B6RFV8RU145990,Walser Bloomington Toyota,MN
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,At dealer,True,DealerHold,4T3B6RFV8RU146086,Landers Toyota,AR
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU146105,AutoNation Toyota Winter Park,FL
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU146153,Dayton Toyota,NJ
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU146184,Scott Clark Toyota,NC
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU146198,Round Rock Toyota,TX
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU146248,Leith Toyota,NC
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,1290.0,37165.0,At dealer,False,,4T3B6RFV8RU146251,Toyota of Redlands,CA
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,At dealer,False,DealerHold,4T3B6RFV8RU146427,Jay Wolfe Toyota,MO
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,At dealer,False,,4T3B6RFV8RU146458,Bennett Toyota of Lebanon,PA
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU146475,Eastern Shore Toyota,AL
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,Port to dealer,False,DealerHold,4T3B6RFV8RU146525,Toyota of Huntington Beach,CA
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,At dealer,False,DealerHold,4T3B6RFV8RU146556,Maguire Toyota,NY
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,Port to dealer,False,,4T3B6RFV8RU146573,Pohanka Toyota of Salisbury,MD
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Port to dealer,True,DealerHold,4T3B6RFV8RU146654,Rudy Luther Toyota,MN
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,Port to dealer,True,Available,4T3B6RFV8RU146668,San Francisco Toyota,CA
2024,XLE Premium hybrid,Blueprint,35875,0.0,35875.0,Port to dealer,False,DealerHold,4T3B6RFV8RU146749,Autoland Toyota,NJ
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,Port to dealer,False,,4T3B6RFV8RU146797,Advantage Toyota,NY
2024,XLE Premium hybrid,Blueprint,35875,0.0,35875.0,Port to dealer,False,,4T3B6RFV8RU146816,Team Toyota of Glen Mills,PA
2024,XLE Premium hybrid,Blueprint,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU146881,AutoNation Toyota Pinellas Park,FL
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,Port to dealer,False,Available,4T3B6RFV8RU147013,Toyota of Lake City,WA
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU147027,Toyota of Orlando,FL
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU147058,Lou Fusz Toyota,MO
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,Port to dealer,True,DealerHold,4T3B6RFV8RU147061,Maplewood Toyota,MN
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU147237,Miracle Toyota of North Augusta,SC
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Port to dealer,False,,4T3B6RFV8RU147254,Beaverton Toyota,OR
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,At dealer,True,DealerHold,4T3B6RFV8RU147285,Napleton's Toyota of Urbana,IL
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,Port to dealer,False,,4T3B6RFV8RU147318,Toyota of Seattle,WA
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,Port to dealer,False,Available,4T3B6RFV8RU147335,Walser Bloomington Toyota,MN
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU147383,Pinehurst Toyota,NC
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,Port to dealer,False,,4T3B6RFV8RU147433,Beaverton Toyota,OR
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,Port to dealer,False,,4T3B6RFV8RU147447,Sam Leman Toyota Bloomington,IL
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU147464,AutoNation Toyota Pinellas Park,FL
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,Factory to port,False,,4T3B6RFV8RU147514,Wesley Chapel Toyota,FL
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,At dealer,False,,4T3B6RFV8RU147531,St. Charles Toyota,IL
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,At dealer,False,,4T3B6RFV8RU147545,Toyota of Naperville,IL
2024,XLE Premium hybrid,Blueprint,35875,0.0,35875.0,Port to dealer,False,Available,4T3B6RFV8RU147559,Edmark Toyota,ID
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,,4T3B6RFV8RU147626,Hendrick Toyota Apex,NC
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV8RU147660,Bredemann Toyota,IL
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU147674,LaGrange Toyota,GA
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU147691,Don McGill Toyota of Katy,TX
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,888.0,36763.0,At dealer,False,,4T3B6RFV8RU147724,Romeoville Toyota,IL
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,1999.0,37874.0,Port to dealer,False,,4T3B6RFV8RU147786,Foothills Toyota,WA
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,At dealer,True,,4T3B6RFV8RU147822,Johnson City Toyota,TN
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,Port to dealer,False,DealerHold,4T3B6RFV8RU147867,Kari Toyota,WI
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,,4T3B6RFV8RU147920,Marietta Toyota,GA
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU147934,Toyota of Orlando,FL
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU147951,Freeman Toyota,TX
2024,XLE Premium hybrid,Blueprint,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU147965,Sunny King Toyota,AL
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,Factory to port,False,,4T3B6RFV8RU50H353,Hendrick Toyota Apex,NC
2024,XLE Premium hybrid,Wind Chill Pearl,35875,2997.0,38872.0,Factory to port,False,,4T3B6RFV8RU50H613,Rodland Toyota,WA
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,Factory to port,False,DealerHold,4T3B6RFV8RU50H644,Oakbrook Toyota in Westmont,IL
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU50I311,Sunny King Toyota,AL
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU50J144,AutoNation Toyota Winter Park,FL
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU50J161,Fred Anderson Toyota of Asheville,NC
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU50J175,Toyota of Greenville,SC
2024,XLE Premium hybrid,Silver Sky Metallic,35875,798.0,36673.0,Factory to port,False,,4T3B6RFV8RU51G649,Toyota of Tacoma,WA
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU51G747,Fred Anderson Toyota of Asheville,NC
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,Factory to port,True,DealerHold,4T3B6RFV8RU51G764,Rudy Luther Toyota,MN
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU51H395,Fred Anderson Toyota of Asheville,NC
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,DealerHold,4T3B6RFV8RU51H445,"Molle Toyota, Inc.",MO
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU51H476,Bob Tyler Toyota,FL
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,True,DealerHold,4T3B6RFV8RU51H543,St. Charles Toyota,IL
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,Factory to port,False,,4T3B6RFV8RU51H722,Toyota of Merrillville,IN
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,Factory to port,False,DealerHold,4T3B6RFV8RU51I093,Kolosso Toyota,WI
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV8RU51I126,Parks Toyota of Deland,FL
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,,4T3B6RFV8RU51I238,Modern Toyota,NC
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,Factory to port,False,,4T3B6RFV8RU51I272,Schaumburg Toyota,IL
2023,XLE Premium hybrid,Midnight Black Metallic,35625,0.0,35625.0,Port to dealer,False,,4T3B6RFV9PU134218,Plaza Toyota,NY
2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,1290.0,37415.0,Factory to port,False,,4T3B6RFV9RU01F737,Toyota of Redlands,CA
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV9RU01G144,Rick Hendrick Toyota Sandy Springs,GA
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV9RU01G158,Bill Penney Toyota,AL
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV9RU01G483,Cox Toyota,NC
2024,XLE Premium hybrid,Blueprint,36125,0.0,36125.0,Factory to port,False,,4T3B6RFV9RU01G614,Ourisman Chantilly Toyota,VA
2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,1997.0,38122.0,Factory to port,False,,4T3B6RFV9RU01G662,Valley Hi Toyota,CA
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV9RU02H032,Beaver Toyota of Cumming,GA
2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,1290.0,37415.0,Factory to port,False,,4T3B6RFV9RU02H354,Toyota of Redlands,CA
2024,XLE Premium hybrid,Midnight Black Metallic,36125,0.0,36125.0,Factory to port,False,,4T3B6RFV9RU02H371,Green Toyota,IL
2024,XLE Premium hybrid,Blueprint,36125,0.0,36125.0,Factory to port,False,,4T3B6RFV9RU02H418,Ourisman Chantilly Toyota,VA
2024,XLE Premium hybrid,Blueprint,36125,0.0,36125.0,Factory to port,False,,4T3B6RFV9RU02H628,Chicago Northside Toyota,IL
2024,XLE Premium hybrid,Wind Chill Pearl,36125,0.0,36125.0,Factory to port,False,,4T3B6RFV9RU02H788,Lewis Toyota of Topeka,KS
2024,XLE Premium hybrid,Wind Chill Pearl,36125,0.0,36125.0,Factory to port,False,,4T3B6RFV9RU02H984,Hanover Toyota,PA
2024,XLE Premium hybrid,Silver Sky Metallic,36125,0.0,36125.0,Factory to port,False,Available,4T3B6RFV9RU03F714,Longo Toyota,CA
2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,0.0,36125.0,Factory to port,False,,4T3B6RFV9RU03F826,Capistrano Valley Toyota,CA
2024,XLE Premium hybrid,Ruby Flare Pearl,36125,0.0,36125.0,Factory to port,False,,4T3B6RFV9RU03G037,Toyota of Merrillville,IN
2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,1990.0,38115.0,Factory to port,False,,4T3B6RFV9RU03G278,East Madison Toyota,WI
2024,XLE Premium hybrid,Ruby Flare Pearl,36125,0.0,36125.0,Factory to port,False,Available,4T3B6RFV9RU03G541,Longo Toyota,CA
2024,XLE Premium hybrid,Wind Chill Pearl,36125,0.0,36125.0,Factory to port,False,,4T3B6RFV9RU03G670,Bayside Toyota,MD
2024,XLE Premium hybrid,Magnetic Gray Metallic,36125,0.0,36125.0,Factory to port,False,,4T3B6RFV9RU03G703,AutoNation Toyota Cerritos,CA
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV9RU141978,Bob Tyler Toyota,FL
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV9RU143004,Toyota of Clermont,FL
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,At dealer,False,,4T3B6RFV9RU143990,Lewis Toyota of Dodge City,KS
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV9RU144492,Iron Trail Toyota,MN
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,At dealer,False,,4T3B6RFV9RU144735,Ball Toyota of Charleston,WV
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,At dealer,False,,4T3B6RFV9RU144962,Miracle Toyota of North Augusta,SC
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,Port to dealer,False,,4T3B6RFV9RU145318,Magnussen's Toyota of Palo Alto,CA
2024,XLE Premium hybrid,Silver Sky Metallic,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV9RU145528,Toyota of Escondido,CA
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,Port to dealer,False,DealerHold,4T3B6RFV9RU145562,Motor Inn Toyota of Carroll,IA
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV9RU145979,Hendrick Toyota Concord,NC
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV9RU146002,Clearwater Toyota,FL
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,Port to dealer,False,Available,4T3B6RFV9RU146131,Greentree Toyota,CT
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,At dealer,False,,4T3B6RFV9RU146176,Toyota of Hollywood,CA
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,Port to dealer,True,DealerHold,4T3B6RFV9RU146209,Rohrich Toyota,PA
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV9RU146257,Gatorland Toyota,FL
2024,XLE Premium hybrid,Blueprint,35875,0.0,35875.0,Port to dealer,False,DealerHold,4T3B6RFV9RU146288,Tri County Toyota,PA
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Port to dealer,False,,4T3B6RFV9RU146453,Sloane Toyota of Philadelphia,PA
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV9RU146548,Toyota of Clermont,FL
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV9RU146579,Mike Calvert Toyota,TX
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,Port to dealer,False,DealerHold,4T3B6RFV9RU146582,Atlantic Toyota,NY
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,Port to dealer,False,Available,4T3B6RFV9RU146601,Joe Machens Toyota,MO
2024,XLE Premium hybrid,Magnetic Gray Metallic,35875,0.0,35875.0,At dealer,False,,4T3B6RFV9RU146615,Arlington Toyota,IL
2024,XLE Premium hybrid,Midnight Black Metallic,35875,0.0,35875.0,At dealer,False,,4T3B6RFV9RU146632,Principle Toyota,TN
2024,XLE Premium hybrid,Wind Chill Pearl,35875,1875.0,37750.0,Factory to port,True,Available,4T3B6RFV9RU146646,Red McCombs Toyota,TX
2024,XLE Premium hybrid,Wind Chill Pearl,35875,0.0,35875.0,Factory to port,False,,4T3B6RFV9RU146677,Arlington Toyota,FL
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,Factory to port,False,Available,4T3B6RFV9RU146680,Mike Erdman Toyota,FL
2024,XLE Premium hybrid,Ruby Flare Pearl,35875,0.0,35875.0,At dealer,False,Available,4T3B6RFV9RU146789,North Park Toyota of San Antonio,TX
