Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDJSKFC3RS51M012,Smart Toyota,WI
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Factory to port,True,,5TDJSKFC3RS51M818,Wilson Toyota,IA
2024,XLE AWD,Midnight Black Metallic,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC4RS01C629,Route 22 Toyota,NJ
2024,XLE AWD,Celestial Silver Metallic,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC4RS01D537,Malloy Toyota,VA
2024,XLE AWD,Celestial Silver Metallic,44995,895.0,45890.0,Factory to port,True,Available,5TDJSKFC4RS02E196,Bennett Toyota,PA
2024,XLE AWD,Midnight Black Metallic,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC4RS02E280,Ardmore Toyota,PA
2024,XLE AWD,Blueprint,44995,0.0,44995.0,Factory to port,False,Available,5TDJSKFC4RS02E909,Rivera Toyota of Mt. Kisco,NY
2024,XLE AWD,Celestial Silver Metallic,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC4RS03E078,St. Charles Toyota,IL
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,At dealer,False,Available,5TDJSKFC4RS110670,Stephen Toyota,CT
2024,XLE AWD,Blueprint,44495,0.0,44495.0,At dealer,True,DealerHold,5TDJSKFC4RS113293,South Hills Toyota,PA
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,At dealer,True,DealerHold,5TDJSKFC4RS115514,Maplewood Toyota,MN
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC4RS115576,Kolosso Toyota,WI
2024,XLE AWD,Blueprint,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC4RS115853,Moses Toyota,WV
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC4RS115934,Westchester Toyota,NY
2024,XLE AWD,Celestial Silver Metallic,44495,1397.0,45892.0,Port to dealer,False,DealerHold,5TDJSKFC4RS115951,DCH Wappingers Falls Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC4RS115979,DCH Brunswick Toyota,NJ
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,At dealer,False,,5TDJSKFC4RS116016,Moses Toyota,WV
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC4RS116131,Westchester Toyota,NY
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDJSKFC4RS116162,Kendall Toyota of Bend,OR
2024,XLE AWD,Midnight Black Metallic,44495,1397.0,45892.0,Port to dealer,False,,5TDJSKFC4RS116310,DCH Wappingers Falls Toyota,NY
2024,XLE AWD,Blueprint,44495,0.0,44495.0,At dealer,True,Available,5TDJSKFC4RS116341,Beck Toyota,IN
2024,XLE AWD,Blueprint,44495,0.0,44495.0,At dealer,True,DealerHold,5TDJSKFC4RS116470,Grappone Toyota,NH
2024,XLE AWD,Predawn Gray Mica,44495,4966.0,49461.0,At dealer,False,Available,5TDJSKFC4RS116503,Toyota of Turnersville,NJ
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,At dealer,True,DealerHold,5TDJSKFC4RS116534,Oxmoor Toyota,KY
2024,XLE AWD,Predawn Gray Mica,44495,1397.0,45892.0,Port to dealer,False,,5TDJSKFC4RS117005,DCH Wappingers Falls Toyota,NY
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,At dealer,False,,5TDJSKFC4RS117019,Bill Walsh Toyota,IL
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC4RS117179,Nucar Toyota of North Attleboro,MA
2024,XLE AWD,Cypress,44495,0.0,44495.0,At dealer,True,DealerHold,5TDJSKFC4RS117201,Labadie Toyota,MI
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,At dealer,True,Available,5TDJSKFC4RS117313,Crown Toyota,MI
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC4RS117330,Corwin Toyota,ND
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC4RS117621,New Country Toyota of Saratoga Springs,NY
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,,5TDJSKFC4RS117912,Prestige Toyota of Ramsey,NJ
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC4RS118106,Lewis Toyota of Garden City,KS
2024,XLE AWD,Wind Chill Pearl,44495,3974.0,48469.0,Factory to port,True,DealerHold,5TDJSKFC4RS50O291,Claremont Toyota,CA
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDJSKFC4RS50P358,AutoNation Toyota Libertyville,IL
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Factory to port,False,Available,5TDJSKFC4RS51M102,Team Toyota,PA
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDJSKFC4RS51M441,AutoNation Toyota Libertyville,IL
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,False,,5TDJSKFC4RS51M780,Chicago Northside Toyota,IL
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDJSKFC4RS51N007,Robinson Toyota,TN
2024,XLE AWD,Wind Chill Pearl,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC5RS01C669,Toyota of Erie,PA
2024,XLE AWD,Wind Chill Pearl,44995,495.0,45490.0,Factory to port,False,,5TDJSKFC5RS01C770,Waldorf Toyota,MD
2024,XLE AWD,Blueprint,44995,1085.0,46080.0,Factory to port,False,Available,5TDJSKFC5RS01C879,Toyota of Bedford,OH
2024,XLE AWD,Celestial Silver Metallic,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC5RS01D076,Northtown Toyota,NY
2024,XLE AWD,Predawn Gray Mica,44995,895.0,45890.0,Factory to port,True,Available,5TDJSKFC5RS02D560,Bennett Toyota,PA
2024,XLE AWD,Cypress,44995,1274.0,46269.0,Factory to port,False,,5TDJSKFC5RS02D624,Tom Wood Toyota,IN
2024,XLE AWD,Celestial Silver Metallic,44995,1274.0,46269.0,Factory to port,False,,5TDJSKFC5RS02F101,Tom Wood Toyota,IN
2024,XLE AWD,Ruby Flare Pearl,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC5RS03D313,Victory Toyota of Midtown,IL
2024,XLE AWD,Predawn Gray Mica,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC5RS03D523,"Glen Motors, Inc.",NJ
2024,XLE AWD,Predawn Gray Mica,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC5RS03D666,Route 22 Toyota,NJ
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,At dealer,False,,5TDJSKFC5RS114386,Ourisman Chantilly Toyota,VA
2024,XLE AWD,Sunset Bronze Mica,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDJSKFC5RS114842,355 Toyota,MD
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC5RS115487,Westbury Toyota,NY
2024,XLE AWD,Blueprint,44495,0.0,44495.0,At dealer,False,,5TDJSKFC5RS115490,Lynch Toyota,CT
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC5RS115537,Toyota of Stamford,CT
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC5RS115683,Steet Toyota,NY
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC5RS115781,Steet Toyota of Johnstown-Gloversville,NY
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC5RS115795,Sheehy Toyota of Laurel,MD
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC5RS115800,Interstate Toyota,NY
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,At dealer,False,Available,5TDJSKFC5RS115831,Toyota of Morristown,NJ
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,,5TDJSKFC5RS116090,Empire Toyota of Huntington,NY
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC5RS116302,Ron Tonkin Toyota,OR
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC5RS116459,Ira Toyota,MA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC5RS116526,Colonial Toyota,CT
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,True,,5TDJSKFC5RS116557,Haddad Toyota,MA
2024,XLE AWD,Wind Chill Pearl,44495,2400.0,46895.0,Port to dealer,False,,5TDJSKFC5RS116610,Kolar Toyota,MN
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC5RS116722,Conicelli Toyota of Springfield,PA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,,5TDJSKFC5RS116798,Toyota On Western,IL
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC5RS116817,Sheehy Toyota of Fredericksburg,VA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC5RS116820,Northway Toyota,NY
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC5RS116834,West Herr Toyota of Canandaigua,NY
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,,5TDJSKFC5RS116851,Charles Toyota,CT
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC5RS117160,Hoselton Toyota,NY
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC5RS117305,Jim Robinson Toyota,WV
2024,XLE AWD,Blueprint,44495,0.0,44495.0,At dealer,False,,5TDJSKFC5RS117336,Arlington Toyota,IL
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,,5TDJSKFC5RS117661,Toyota of Pasadena,CA
2024,XLE AWD,Wind Chill Pearl,44495,2190.0,46685.0,Port to dealer,False,,5TDJSKFC5RS117918,Sansone Toyota,NJ
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC5RS118048,Toyota of Brookfield,WI
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Factory to port,False,,5TDJSKFC5RS50O106,"Gale Toyota, Inc.",CT
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDJSKFC5RS50O901,Luther Brookdale Toyota,MN
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Factory to port,True,Available,5TDJSKFC5RS51L962,Crown Toyota,MI
2024,XLE AWD,Celestial Silver Metallic,44495,3265.0,47760.0,Factory to port,False,Available,5TDJSKFC5RS51M772,Toyota of Bedford,OH
2024,XLE AWD,Wind Chill Pearl,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC6RS01C857,Hillside Toyota,NY
2024,XLE AWD,Midnight Black Metallic,44995,0.0,44995.0,Factory to port,False,Available,5TDJSKFC6RS01D006,Coggins Toyota of Bennington,VT
2024,XLE AWD,Blueprint,44995,0.0,44995.0,Factory to port,True,DealerHold,5TDJSKFC6RS01D135,Luther Brookdale Toyota,MN
2024,XLE AWD,Midnight Black Metallic,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC6RS01D572,Hillside Toyota,NY
2024,XLE AWD,Midnight Black Metallic,44995,0.0,44995.0,Factory to port,False,DealerHold,5TDJSKFC6RS02E121,East Coast Toyota,NJ
2024,XLE AWD,Midnight Black Metallic,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC6RS02E698,Toyota of Manhattan,NY
2024,XLE AWD,Midnight Black Metallic,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC6RS02E961,Ourisman Fairfax Toyota,VA
2024,XLE AWD,Wind Chill Pearl,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC6RS02F012,"Glen Motors, Inc.",NJ
2024,XLE AWD,Midnight Black Metallic,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC6RS03C896,Hillside Toyota,NY
2024,XLE AWD,Predawn Gray Mica,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC6RS03D739,Golling Toyota of Warren,MI
2024,XLE AWD,Blueprint,44495,2999.0,47494.0,At dealer,False,DealerHold,5TDJSKFC6RS114249,Toyota City,NY
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,At dealer,False,Available,5TDJSKFC6RS114364,Hoselton Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC6RS114994,Sloane Toyota of Philadelphia,PA
2024,XLE AWD,Blueprint,44495,0.0,44495.0,At dealer,False,,5TDJSKFC6RS115028,Miller Toyota,VA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,At dealer,True,DealerHold,5TDJSKFC6RS115076,Ourisman Chantilly Toyota,VA
2024,XLE AWD,Blueprint,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC6RS115532,Interstate Toyota,NY
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,At dealer,False,,5TDJSKFC6RS115675,"Glen Motors, Inc.",NJ
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC6RS116034,Dick Hannah Toyota,WA
2024,XLE AWD,Predawn Gray Mica,44495,6383.0,50878.0,At dealer,False,,5TDJSKFC6RS116177,Victory Toyota of Midtown,IL
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC6RS116275,Westbury Toyota,NY
2024,XLE AWD,Celestial Silver Metallic,44495,2495.0,46990.0,At dealer,False,DealerHold,5TDJSKFC6RS116485,Toyota of Smithfield,RI
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,At dealer,False,Available,5TDJSKFC6RS116681,University Toyota,WV
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Port to dealer,False,,5TDJSKFC6RS116695,Centennial Toyota,NV
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,False,,5TDJSKFC6RS116843,Charles Toyota,CT
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC6RS117099,Toyota of San Bernardino,CA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,,5TDJSKFC6RS117121,Fordham Toyota,NY
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,Available,5TDJSKFC6RS117328,Toyota of North Hollywood,CA
2024,XLE AWD,Blueprint,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC6RS117491,"Cedar Rapids Toyota, Inc.",IA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC6RS117586,Della Toyota,NY
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC6RS117667,Harr Toyota,MA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC6RS117734,Loyalty Toyota,VA
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC6RS117832,Lancaster Toyota,PA
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC6RS117863,Ruda Chevrolet/Toyota,WI
2024,XLE AWD,Celestial Silver Metallic,44495,1990.0,46485.0,Port to dealer,False,,5TDJSKFC6RS118009,East Madison Toyota,WI
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC6RS118060,Heart City Toyota,IN
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDJSKFC6RS50O230,Pauly Toyota,IL
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDJSKFC6RS50O938,Pauly Toyota,IL
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,False,DealerHold,5TDJSKFC6RS50O969,Kolosso Toyota,WI
2024,XLE AWD,Predawn Gray Mica,44495,1397.0,45892.0,Factory to port,False,Available,5TDJSKFC6RS50P863,DCH Wappingers Falls Toyota,NY
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Factory to port,False,,5TDJSKFC6RS51L887,LeadCar Toyota Wausau,WI
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDJSKFC6RS51L954,Voss Toyota,OH
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDJSKFC6RS51M375,Newbold Toyota,IL
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Factory to port,False,,5TDJSKFC6RS51M991,Fordham Toyota,NY
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Factory to port,True,DealerHold,5TDJSKFC6RS51N011,Romano Toyota,NY
2024,XLE AWD,Predawn Gray Mica,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC7RS01C429,Northtown Toyota,NY
2024,XLE AWD,Predawn Gray Mica,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC7RS01C673,Hillside Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC7RS01D175,Northtown Toyota,NY
2024,XLE AWD,Blueprint,44995,0.0,44995.0,Factory to port,False,Available,5TDJSKFC7RS01D192,Gault Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC7RS01D208,Bayside Toyota,MD
2024,XLE AWD,Celestial Silver Metallic,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC7RS01D385,Northtown Toyota,NY
2024,XLE AWD,Predawn Gray Mica,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC7RS02D530,Hoffman Toyota,CT
2024,XLE AWD,Wind Chill Pearl,44995,0.0,44995.0,Factory to port,True,Available,5TDJSKFC7RS02E791,Faulkner Toyota,PA
2024,XLE AWD,Predawn Gray Mica,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC7RS02F004,Northtown Toyota,NY
2024,XLE AWD,Celestial Silver Metallic,44995,0.0,44995.0,Factory to port,True,,5TDJSKFC7RS03D734,Carlson Toyota,MN
2024,XLE AWD,Blueprint,44995,0.0,44995.0,Factory to port,True,,5TDJSKFC7RS03E026,St. Cloud Toyota,MN
2024,XLE AWD,Blueprint,44495,0.0,44495.0,At dealer,False,Available,5TDJSKFC7RS110954,K-M Toyota,MA
2024,XLE AWD,Blueprint,44495,0.0,44495.0,At dealer,False,,5TDJSKFC7RS113756,Ourisman Fairfax Toyota,VA
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC7RS114051,Atlantic Toyota,NY
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,At dealer,True,DealerHold,5TDJSKFC7RS114647,Toyota of Scranton,PA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,At dealer,True,DealerHold,5TDJSKFC7RS114714,Rudy Luther Toyota,MN
2024,XLE AWD,Cypress,44495,0.0,44495.0,At dealer,True,DealerHold,5TDJSKFC7RS115135,Empire Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,At dealer,False,Available,5TDJSKFC7RS115426,Lynch Toyota,CT
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,At dealer,False,,5TDJSKFC7RS115779,Toyota Universe,NJ
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC7RS115992,Advantage Toyota,NY
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,At dealer,False,Available,5TDJSKFC7RS116186,Toyota of Morristown,NJ
2024,XLE AWD,Blueprint,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC7RS116205,Central Maine Toyota,ME
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC7RS116253,Steet Toyota,NY
2024,XLE AWD,Cypress,44495,395.0,44890.0,Port to dealer,True,Available,5TDJSKFC7RS116317,Toyota of Olympia,WA
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC7RS116348,Thornhill Toyota,WV
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC7RS116396,DCH Freehold Toyota,NJ
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC7RS116494,Faulkner Toyota,PA
2024,XLE AWD,Ruby Flare Pearl,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC7RS116513,Luther Brookdale Toyota,MN
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC7RS116575,Sloane Toyota of Glenside,PA
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC7RS116589,Steet Toyota of Johnstown-Gloversville,NY
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,False,,5TDJSKFC7RS116625,Toyota Universe,NJ
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC7RS116639,Galaxy Toyota,NJ
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC7RS116690,Kendall Toyota of Bend,OR
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC7RS116754,Ira Toyota,MA
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC7RS117001,Toyota of Southern Maryland,MD
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,Available,5TDJSKFC7RS117483,Iron Trail Toyota,MN
2024,XLE AWD,Wind Chill Pearl,44495,1798.0,46293.0,Port to dealer,False,DealerHold,5TDJSKFC7RS117726,Toyota of Portland on Broadway,OR
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,True,DealerHold,5TDJSKFC7RS117810,Inver Grove Toyota,MN
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,True,Available,5TDJSKFC7RS118004,St. Cloud Toyota,MN
2024,XLE AWD,Wind Chill Pearl,44995,0.0,44995.0,Factory to port,True,,5TDJSKFC8RS01C455,Doxon Toyota,WA
2024,XLE AWD,Blueprint,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC8RS01C567,Toyota of Santa Maria,CA
2024,XLE AWD,Predawn Gray Mica,44995,0.0,44995.0,Factory to port,True,,5TDJSKFC8RS02D908,802 Toyota,VT
2024,XLE AWD,Predawn Gray Mica,44995,0.0,44995.0,Factory to port,True,Available,5TDJSKFC8RS02E105,South Bay Toyota,CA
2024,XLE AWD,Predawn Gray Mica,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC8RS02E170,Hillside Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC8RS02E749,Prestige Toyota of Ramsey,NJ
2024,XLE AWD,Ruby Flare Pearl,44995,0.0,44995.0,Factory to port,False,Available,5TDJSKFC8RS03D175,New Rochelle Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC8RS03D385,Riverhead Toyota,NY
2024,XLE AWD,Predawn Gray Mica,44995,0.0,44995.0,Factory to port,False,DealerHold,5TDJSKFC8RS03D547,Dayton Toyota,NJ
2024,XLE AWD,Ruby Flare Pearl,44995,0.0,44995.0,Factory to port,False,,5TDJSKFC8RS03E049,Hillside Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44495,1695.0,46190.0,Factory to port,False,Available,5TDJSKFC8RS112390,Anderson Toyota,AZ
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC8RS113829,Toyota of Stamford,CT
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC8RS115418,Tony Divino Toyota,UT
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC8RS115600,Faith's Toyota Ford,VT
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,At dealer,True,DealerHold,5TDJSKFC8RS115838,Lithia Toyota of Billings,MT
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,At dealer,True,DealerHold,5TDJSKFC8RS115872,Hoselton Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,At dealer,True,Available,5TDJSKFC8RS115970,Route 44 Toyota,MA
2024,XLE AWD,Blueprint,44495,0.0,44495.0,At dealer,False,Available,5TDJSKFC8RS116049,Torrington Toyota,CT
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC8RS116147,Motorworld Toyota,PA
2024,XLE AWD,Ruby Flare Pearl,44495,199.0,44694.0,At dealer,False,Available,5TDJSKFC8RS116231,Torrington Toyota,CT
2024,XLE AWD,Wind Chill Pearl,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC8RS116519,Advantage Toyota,NY
2024,XLE AWD,Blueprint,44495,0.0,44495.0,Port to dealer,True,Available,5TDJSKFC8RS116522,Towne Toyota,NJ
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,At dealer,False,DealerHold,5TDJSKFC8RS116553,Irwin Toyota,NH
2024,XLE AWD,Cypress,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC8RS116567,Irwin Toyota,NH
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,True,Available,5TDJSKFC8RS116746,Middletown Toyota,CT
2024,XLE AWD,Midnight Black Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC8RS116777,Olathe Toyota,KS
2024,XLE AWD,Celestial Silver Metallic,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC8RS116827,Peterson Toyota,ID
2024,XLE AWD,Predawn Gray Mica,44495,0.0,44495.0,Port to dealer,False,DealerHold,5TDJSKFC8RS116956,Bernardi Toyota,MA
