Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Factory to port,False,DealerHold,5TDAAAB52RS032698,Toyota of Greensboro,NC
2024,Limited AWD,Coastal Cream,49460,0.0,49460.0,At dealer,False,Available,5TDAAAB52RS032703,Toyota of Murfreesboro,TN
2024,XLE AWD,Midnight Black Metallic,44670,1274.0,45944.0,At dealer,False,,5TDAAAB52RS032717,Tom Wood Toyota,IN
2024,Limited AWD,Blueprint,49460,0.0,49460.0,At dealer,False,,5TDAAAB52RS032748,Sam Leman Toyota Bloomington,IL
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB52RS032751,Shelor Toyota,VA
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,At dealer,True,Available,5TDAAAB52RS032765,Heiser Toyota,WI
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB52RS032782,Toyota of Somerset,KY
2024,Limited AWD,Ruby Flare Pearl,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB52RS032796,Kendall Toyota,FL
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB52RS032801,Future Toyota of Yuba City,CA
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB52RS032829,Vancouver Toyota,WA
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Factory to port,False,DealerHold,5TDAAAB52RS032832,Mike Calvert Toyota,TX
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB52RS032846,Kool Toyota,MI
2024,XLE AWD,Blueprint,44670,0.0,44670.0,At dealer,False,,5TDAAAB52RS032863,Oakbrook Toyota in Westmont,IL
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Factory to port,True,Available,5TDAAAB52RS032880,Town & Country Toyota,NC
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Factory to port,False,DealerHold,5TDAAAB52RS032894,Butler Toyota,GA
2024,Limited AWD,Ruby Flare Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB52RS032913,Toyota of Erie,PA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Factory to port,False,Available,5TDAAAB52RS032927,Nalley Toyota of Roswell,GA
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB52RS032930,Hamer Toyota,CA
2024,Limited AWD,Blueprint,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB52RS032944,Rogers Toyota,ID
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB52RS032958,Bosak Toyota of Chesterton,IN
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB52RS032961,Miller Toyota,VA
2024,Limited AWD,Blueprint,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB52RS032992,Fernelius Toyota,MI
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB52RS033012,Lia Toyota,MA
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,False,,5TDAAAB52RS033026,Toyota of Naperville,IL
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB52RS033043,Mechanicsville Toyota,VA
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB52RS033057,Interstate Toyota,NY
2024,XLE AWD,Blueprint,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB52RS033060,Danville Toyota,VA
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB52RS033074,Westbury Toyota,NY
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB52RS033088,Del Toyota,PA
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB52RS033091,Toyota of Tampa Bay,FL
2024,Platinum AWD,Coastal Cream,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB52RS033110,Palestine Toyota,TX
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Factory to port,False,DealerHold,5TDAAAB52RS033138,Mark Jacobson Toyota,NC
2024,XLE AWD,Celestial Silver Metallic,44670,499.0,45169.0,Port to dealer,False,,5TDAAAB52RS033155,Toyota San Luis Obispo,CA
2024,Platinum AWD,Coastal Cream,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB52RS033169,LeadCar Toyota Mankato,MN
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,True,,5TDAAAB52RS033172,Toyota of Des Moines,IA
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB52RS033186,AutoNation Toyota Spokane Valley,WA
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB52RS033219,Ron Tonkin Toyota,OR
2024,Platinum AWD,Coastal Cream,53545,2995.0,56540.0,Factory to port,True,Available,5TDAAAB52RS033222,Bryan College Station Toyota,TX
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB52RS033253,Sunrise Toyota,NY
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB52RS033267,McGee Toyota,MA
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,At dealer,False,Available,5TDAAAB52RS033284,Toyota of Gallatin,TN
2024,Limited AWD,Blueprint,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB52RS033298,Lia Toyota of Rockland,NY
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,True,DealerHold,5TDAAAB52RS033303,Rohrich Toyota,PA
2024,Limited AWD,Ruby Flare Pearl,49460,0.0,49460.0,At dealer,False,DealerHold,5TDAAAB52RS033317,Toyota West,OH
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB52RS033320,One Toyota of Oakland,CA
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB52RS033348,L & S Toyota of Beckley,WV
2024,Platinum AWD,Celestial Silver Metallic,53545,0.0,53545.0,Port to dealer,False,DealerHold,5TDAAAB52RS033365,Brent Brown Toyota,UT
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB52RS033382,Toyota of Murfreesboro,TN
2024,Platinum AWD,Coastal Cream,53545,4995.0,58540.0,Factory to port,False,Available,5TDAAAB52RS033415,Lithia Toyota of Odessa,TX
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB52RS033429,Berglund Toyota,VA
2024,XLE AWD,Celestial Silver Metallic,44670,3974.0,48644.0,Port to dealer,False,,5TDAAAB52RS033477,Claremont Toyota,CA
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB52RS033480,Warrenton Toyota,VA
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB52RS033494,Mountain States Toyota,CO
2024,Limited AWD,Midnight Black Metallic,49460,2190.0,51650.0,Port to dealer,False,,5TDAAAB52RS033513,Sansone Toyota,NJ
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB52RS033527,Interstate Toyota,NY
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,Port to dealer,False,Available,5TDAAAB52RS033544,West Herr Toyota of Williamsville,NY
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB52RS033558,Village Pointe Toyota,NE
2024,Platinum AWD,Ruby Flare Pearl,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB52RS033561,Fiore Toyota,PA
2024,XLE AWD,Blueprint,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB52RS033589,One Toyota of Oakland,CA
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB52RS033592,Toyota of DeKalb,IL
2024,XLE AWD,Blueprint,44670,0.0,44670.0,Port to dealer,False,Available,5TDAAAB52RS033608,Toyota of Vallejo,CA
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB52RS033639,Toyota of Manhattan,NY
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Factory to port,False,Available,5TDAAAB52RS033642,AutoNation Toyota Winter Park,FL
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,True,DealerHold,5TDAAAB52RS033656,Sheehy Toyota of Fredericksburg,VA
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB52RS033673,Bennett Toyota of Lebanon,PA
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB52RS033706,AutoNation Toyota Cerritos,CA
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Port to dealer,False,DealerHold,5TDAAAB52RS033723,Kings Toyota,OH
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,Port to dealer,False,,5TDAAAB52RS033740,Romano Toyota,NY
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB52RS033754,DARCARS Toyota,MD
2024,Limited AWD,Coastal Cream,49460,699.0,50159.0,Port to dealer,True,Available,5TDAAAB52RS033768,Toyota of Muncie,IN
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Port to dealer,False,,5TDAAAB52RS033771,East Coast Toyota,NJ
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Port to dealer,False,,5TDAAAB52RS033785,Beaverton Toyota,OR
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Port to dealer,True,,5TDAAAB52RS033799,Walker Toyota,OH
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,Port to dealer,False,DealerHold,5TDAAAB52RS033804,Rusty Wallace Toyota,TN
2024,XLE AWD,Celestial Silver Metallic,44670,4966.0,49636.0,Port to dealer,False,,5TDAAAB52RS033821,Toyota of Turnersville,NJ
2024,Platinum AWD,Wind Chill Pearl,53795,0.0,53795.0,Factory to port,False,,5TDAAAB52RS03E598,Westchester Toyota,NY
2024,Platinum AWD,Wind Chill Pearl,53795,0.0,53795.0,Factory to port,False,,5TDAAAB52RS03E603,Toyota of Morristown,NJ
2024,XLE AWD,Midnight Black Metallic,44920,0.0,44920.0,Factory to port,False,,5TDAAAB52RS03E634,Dayton Toyota,NJ
2024,XLE AWD,Ruby Flare Pearl,44920,0.0,44920.0,Factory to port,False,DealerHold,5TDAAAB52RS03E648,Superior Toyota,WV
2024,XLE AWD,Wind Chill Pearl,44920,0.0,44920.0,Factory to port,False,,5TDAAAB52RS03E715,Ken Ganley Toyota,PA
2024,Limited AWD,Coastal Cream,49710,1899.0,51609.0,Factory to port,False,DealerHold,5TDAAAB52RS03F153,Wolfchase Toyota,TN
2024,Platinum AWD,Midnight Black Metallic,53795,0.0,53795.0,Factory to port,False,,5TDAAAB52RS03F203,Toyota of Morristown,NJ
2024,Platinum AWD,Coastal Cream,53795,0.0,53795.0,Factory to port,False,,5TDAAAB52RS03F234,DCH Brunswick Toyota,NJ
2024,Platinum AWD,Blueprint,53795,0.0,53795.0,Factory to port,False,DealerHold,5TDAAAB52RS03F251,Anderson-Weber Toyota,IA
2024,Limited AWD,Blueprint,49710,0.0,49710.0,Factory to port,False,,5TDAAAB52RS03F279,Waite Toyota,NY
2024,Limited AWD,Storm Cloud,49710,0.0,49710.0,Factory to port,False,Available,5TDAAAB52RS03F332,AutoNation Toyota Arapahoe,CO
2024,Platinum AWD,Storm Cloud,53795,0.0,53795.0,Factory to port,False,Available,5TDAAAB52RS03F394,Continental Toyota,IL
2024,Platinum AWD,Midnight Black Metallic,53795,0.0,53795.0,Factory to port,False,,5TDAAAB52RS03F413,Smithtown Toyota,NY
2024,XLE AWD,Midnight Black Metallic,44920,0.0,44920.0,Factory to port,False,,5TDAAAB52RS03F556,Route 22 Toyota,NJ
2024,Limited AWD,Coastal Cream,49710,0.0,49710.0,Factory to port,False,,5TDAAAB52RS03F637,Toyota of Dartmouth,MA
2024,Limited AWD,Ruby Flare Pearl,49710,3974.0,53684.0,Factory to port,False,,5TDAAAB52RS03F749,Claremont Toyota,CA
2024,Limited AWD,Storm Cloud,49710,0.0,49710.0,Factory to port,True,DealerHold,5TDAAAB52RS03F833,Gullo Toyota of Conroe,TX
2024,XLE AWD,Blueprint,44920,0.0,44920.0,Factory to port,False,,5TDAAAB52RS03F881,Westbury Toyota,NY
2024,Platinum AWD,Midnight Black Metallic,53795,499.0,54294.0,Factory to port,False,DealerHold,5TDAAAB52RS03F962,Caldwell Toyota,AR
2024,Limited AWD,Ruby Flare Pearl,49710,0.0,49710.0,Factory to port,False,,5TDAAAB52RS03F976,East Coast Toyota,NJ
2024,Limited AWD,Blueprint,49710,0.0,49710.0,Factory to port,False,DealerHold,5TDAAAB52RS03G030,Jones Toyota,MD
2024,Limited AWD,Midnight Black Metallic,49710,0.0,49710.0,Factory to port,False,Available,5TDAAAB52RS04G508,Doxon Toyota,WA
2024,Limited AWD,Wind Chill Pearl,49710,0.0,49710.0,Factory to port,False,,5TDAAAB52RS04G573,Toyota of Boardman,OH
2024,Platinum AWD,Storm Cloud,53795,0.0,53795.0,Factory to port,False,,5TDAAAB52RS04G623,East Coast Toyota,NJ
2024,Limited AWD,Wind Chill Pearl,49710,2190.0,51900.0,Factory to port,False,,5TDAAAB52RS04G699,Sansone Toyota,NJ
2024,XLE AWD,Storm Cloud,44920,0.0,44920.0,Factory to port,False,,5TDAAAB52RS04G752,Romano Toyota,NY
2024,XLE AWD,Wind Chill Pearl,44920,0.0,44920.0,Factory to port,False,,5TDAAAB52RS04G847,Toyota South,KY
2024,Limited AWD,Wind Chill Pearl,49710,0.0,49710.0,Factory to port,False,,5TDAAAB52RS04G993,Teton Toyota,ID
2024,Limited AWD,Storm Cloud,49710,0.0,49710.0,Factory to port,False,,5TDAAAB52RS04H190,Palmiero Toyota,PA
2024,Limited AWD,Midnight Black Metallic,49710,0.0,49710.0,Factory to port,False,,5TDAAAB52RS04H271,Middletown Toyota,CT
2024,Limited AWD,Blueprint,49710,0.0,49710.0,Factory to port,False,,5TDAAAB52RS04H304,Toyota of Manhattan,NY
2024,Limited AWD,Wind Chill Pearl,49710,0.0,49710.0,Factory to port,False,,5TDAAAB52RS04H321,Mechanicsville Toyota,VA
2024,Platinum AWD,Celestial Silver Metallic,53795,0.0,53795.0,Factory to port,False,,5TDAAAB52RS04H612,Maita's Toyota of Sacramento,CA
2024,XLE AWD,Wind Chill Pearl,44920,0.0,44920.0,Factory to port,False,,5TDAAAB52RS04H691,Yark Toyota,OH
2024,Limited AWD,Coastal Cream,49710,0.0,49710.0,Factory to port,False,,5TDAAAB52RS04H805,Doxon Toyota,WA
2024,XLE AWD,Wind Chill Pearl,44920,0.0,44920.0,Factory to port,False,,5TDAAAB52RS04H867,Mungenast Alton Toyota,IL
2024,XLE AWD,Wind Chill Pearl,44920,0.0,44920.0,Factory to port,False,,5TDAAAB52RS04I243,Bell Road Toyota,AZ
2024,XLE AWD,Storm Cloud,44920,0.0,44920.0,Factory to port,False,,5TDAAAB52RS04I274,Rohrich Toyota,PA
2024,XLE AWD,Wind Chill Pearl,44920,0.0,44920.0,Factory to port,False,,5TDAAAB52RS04I288,Stephen Toyota,CT
2024,Platinum AWD,Storm Cloud,53795,395.0,54190.0,Factory to port,False,,5TDAAAB52RS04I307,Toyota of Olympia,WA
2024,Platinum AWD,Storm Cloud,53795,0.0,53795.0,Factory to port,True,,5TDAAAB52RS05F693,Wilson Toyota,IA
2024,XLE AWD,Blueprint,44920,0.0,44920.0,Factory to port,False,,5TDAAAB52RS05F953,Toyota Chula Vista,CA
2024,Limited AWD,Wind Chill Pearl,49710,0.0,49710.0,Factory to port,False,,5TDAAAB52RS05F984,Peppers Toyota,TN
2024,Limited AWD,Wind Chill Pearl,49710,0.0,49710.0,Factory to port,True,Available,5TDAAAB52RS05G018,Johnson City Toyota,TN
2024,XLE AWD,Wind Chill Pearl,44920,0.0,44920.0,Factory to port,False,,5TDAAAB52RS05G147,Claremont Toyota,CA
2024,Limited AWD,Storm Cloud,49710,0.0,49710.0,Factory to port,False,,5TDAAAB52RS05G410,Westbury Toyota,NY
2024,Platinum AWD,Storm Cloud,53795,0.0,53795.0,Factory to port,False,,5TDAAAB52RS05G696,Walker Toyota,OH
2024,Platinum AWD,Storm Cloud,53795,2098.0,55893.0,Factory to port,False,,5TDAAAB52RS05H072,Toyota of Surprise,AZ
2024,Platinum AWD,Midnight Black Metallic,53795,599.0,54394.0,Factory to port,False,,5TDAAAB52RS05H170,Hudson Toyota,NJ
2024,Limited AWD,Blueprint,49710,0.0,49710.0,Factory to port,False,,5TDAAAB52RS05H573,Hillside Toyota,NY
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Factory to port,True,DealerHold,5TDAAAB52RS51O063,Elgin Toyota,IL
2024,Limited AWD,Storm Cloud,49460,0.0,49460.0,Factory to port,False,DealerHold,5TDAAAB52RS51O256,Dan Cava's Toyota World,WV
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,Factory to port,False,,5TDAAAB52RS51O421,Longo Toyota,CA
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,Factory to port,False,Available,5TDAAAB52RS51O466,Jim Hudson Toyota,SC
2024,Platinum AWD,Storm Cloud,53545,0.0,53545.0,Factory to port,False,,5TDAAAB52RS51P178,East Coast Toyota,NJ
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,Factory to port,False,,5TDAAAB52RS51P228,Beck Toyota,IN
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,Factory to port,False,DealerHold,5TDAAAB52RS51P231,City Toyota,MT
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,Factory to port,False,Available,5TDAAAB52RS51P438,Heyward Allen Toyota,GA
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,At dealer,False,Available,5TDAAAB53RS002027,Aubrey Alexander Toyota,PA
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,At dealer,False,,5TDAAAB53RS004621,Freeway Toyota of Hanford,CA
2024,Limited AWD,Wind Chill Pearl,49460,20051.0,69511.0,At dealer,False,DealerHold,5TDAAAB53RS014145,"Stapp Interstate Toyota, Inc.",CO
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,At dealer,False,,5TDAAAB53RS014159,802 Toyota,VT
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,At dealer,False,DealerHold,5TDAAAB53RS014999,Thornhill Toyota,WV
2024,Platinum AWD,Ruby Flare Pearl,53545,0.0,53545.0,At dealer,False,DealerHold,5TDAAAB53RS016087,Copeland Toyota,MA
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB53RS019703,West Herr Toyota of Orchard Park,NY
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Factory to port,True,DealerHold,5TDAAAB53RS019927,Ardmore Toyota,PA
2024,XLE AWD,Storm Cloud,44920,1085.0,46005.0,Factory to port,False,,5TDAAAB53RS01E036,Toyota of Bedford,OH
2024,XLE AWD,Wind Chill Pearl,44920,0.0,44920.0,Factory to port,False,,5TDAAAB53RS01E179,Hansel Toyota,CA
2024,XLE AWD,Wind Chill Pearl,44920,0.0,44920.0,Factory to port,False,,5TDAAAB53RS01E182,Hendrick Toyota Apex,NC
2024,Platinum AWD,Wind Chill Pearl,53795,0.0,53795.0,Factory to port,False,Available,5TDAAAB53RS01E215,Hubert Vester Toyota of Wilson,NC
2024,Limited AWD,Storm Cloud,49710,0.0,49710.0,Factory to port,True,DealerHold,5TDAAAB53RS01E277,Heart City Toyota,IN
2024,Platinum AWD,Wind Chill Pearl,53795,0.0,53795.0,Factory to port,False,,5TDAAAB53RS01E313,Toyota of North Charlotte,NC
2024,Limited AWD,Storm Cloud,49710,0.0,49710.0,Factory to port,True,DealerHold,5TDAAAB53RS01E327,Toyota of Bowling Green,KY
2024,Platinum AWD,Wind Chill Pearl,53795,0.0,53795.0,Factory to port,True,DealerHold,5TDAAAB53RS01E330,Peppers Toyota,TN
2024,Platinum AWD,Coastal Cream,53795,0.0,53795.0,Factory to port,False,Available,5TDAAAB53RS01E439,Town & Country Toyota,NC
2024,Limited AWD,Storm Cloud,49710,0.0,49710.0,Factory to port,False,,5TDAAAB53RS01E473,Chicago Northside Toyota,IL
2024,Platinum AWD,Wind Chill Pearl,53795,0.0,53795.0,Factory to port,False,,5TDAAAB53RS01E487,Hillside Toyota,NY
2024,Platinum AWD,Midnight Black Metallic,53795,0.0,53795.0,Factory to port,True,DealerHold,5TDAAAB53RS01E506,Rohrich Toyota,PA
2024,Limited AWD,Coastal Cream,49710,0.0,49710.0,Factory to port,False,DealerHold,5TDAAAB53RS01E568,Kolosso Toyota,WI
2024,XLE AWD,Midnight Black Metallic,44920,2985.0,47905.0,Factory to port,False,,5TDAAAB53RS01E716,Toyota World of Lakewood,NJ
2024,Limited AWD,Midnight Black Metallic,49710,0.0,49710.0,Factory to port,False,DealerHold,5TDAAAB53RS01E747,"Stapp Interstate Toyota, Inc.",CO
2024,Platinum AWD,Ruby Flare Pearl,53795,0.0,53795.0,Factory to port,False,Available,5TDAAAB53RS01E764,Mike Johnson's Hickory Toyota,NC
2024,XLE AWD,Wind Chill Pearl,44920,0.0,44920.0,Factory to port,False,,5TDAAAB53RS01E909,AutoNation Toyota Mall of Georgia,GA
2024,Limited AWD,Midnight Black Metallic,49710,0.0,49710.0,Factory to port,False,,5TDAAAB53RS01E943,Lia Toyota,MA
2024,Limited AWD,Storm Cloud,49710,0.0,49710.0,Factory to port,False,,5TDAAAB53RS01E991,Johnstons Toyota,NY
2024,Platinum AWD,Coastal Cream,53795,0.0,53795.0,Factory to port,False,Available,5TDAAAB53RS01F011,Tuscaloosa Toyota,AL
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB53RS020219,Ira Toyota,MA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB53RS020611,Northtown Toyota,NY
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB53RS021032,Doxon Toyota,WA
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,At dealer,False,Available,5TDAAAB53RS021242,Sloane Toyota of Malvern,PA
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB53RS022567,Thornhill Toyota,WV
2024,XLE AWD,Storm Cloud,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB53RS022620,Springhill Toyota,AL
2024,Limited AWD,Blueprint,49460,0.0,49460.0,At dealer,True,DealerHold,5TDAAAB53RS023363,Spitzer Toyota,PA
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,False,,5TDAAAB53RS023931,Toyota Sunnyvale,CA
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB53RS024173,Cannon Toyota,MS
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB53RS024299,Trotter Toyota,AR
2024,Limited AWD,Midnight Black Metallic,49460,0.0,49460.0,At dealer,False,Available,5TDAAAB53RS024335,Toyota of Dothan,AL
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB53RS024934,Ferris Toyota,OH
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,,5TDAAAB53RS025114,Beechmont Toyota,OH
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,,5TDAAAB53RS025615,Romano Toyota,NY
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,At dealer,False,DealerHold,5TDAAAB53RS025968,Toyota of Greenwich,CT
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB53RS026134,Queensboro Toyota,NY
2024,XLE AWD,Blueprint,44670,0.0,44670.0,At dealer,False,,5TDAAAB53RS026411,Beck Toyota,IN
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,False,,5TDAAAB53RS026439,Toyota of Gladstone,OR
2024,XLE AWD,Coastal Cream,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB53RS026506,Mojave Toyota of Barstow,CA
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB53RS026960,Bredemann Toyota,IL
2024,Limited AWD,Wind Chill Pearl,49460,0.0,49460.0,At dealer,False,Available,5TDAAAB53RS026988,Toyota of Puyallup,WA
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,At dealer,False,Available,5TDAAAB53RS027199,Hartford Toyota,CT
2024,Limited AWD,Celestial Silver Metallic,49460,0.0,49460.0,At dealer,False,Available,5TDAAAB53RS027283,Peterson Toyota,ID
2024,Platinum AWD,Wind Chill Pearl,53545,0.0,53545.0,At dealer,False,Available,5TDAAAB53RS027378,New Country Toyota of Clifton Park,NY
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,False,,5TDAAAB53RS027400,Ardmore Toyota,PA
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB53RS027462,DARCARS Toyota,MD
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,Factory to port,False,,5TDAAAB53RS027607,Thompson Toyota,PA
2024,Limited AWD,Ruby Flare Pearl,49460,0.0,49460.0,At dealer,True,DealerHold,5TDAAAB53RS027638,Lewis Toyota of Topeka,KS
2024,XLE AWD,Celestial Silver Metallic,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB53RS027686,Sheehy Toyota of Fredericksburg,VA
2024,Platinum AWD,Midnight Black Metallic,53545,0.0,53545.0,At dealer,False,Available,5TDAAAB53RS027705,Toyota of Orlando,FL
2024,Platinum AWD,Coastal Cream,53545,1895.0,55440.0,At dealer,True,DealerHold,5TDAAAB53RS027770,Central Toyota,AR
2024,XLE AWD,Midnight Black Metallic,44670,0.0,44670.0,At dealer,False,DealerHold,5TDAAAB53RS027929,Colonial Toyota,CT
2024,Limited AWD,Blueprint,49460,0.0,49460.0,At dealer,False,DealerHold,5TDAAAB53RS028000,Warrenton Toyota,VA
2024,XLE AWD,Ruby Flare Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB53RS028045,Don Jacobs Toyota,WI
2024,XLE AWD,Blueprint,44670,997.0,45667.0,At dealer,False,DealerHold,5TDAAAB53RS028076,Gresham Toyota,OR
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,,5TDAAAB53RS028112,Toyota of Vallejo,CA
2024,XLE AWD,Wind Chill Pearl,44670,0.0,44670.0,At dealer,False,Available,5TDAAAB53RS028160,Modesto Toyota,CA
