Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK3RU074816,Kings Toyota,OH
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Factory to port,True,Available,4T1C31AK3RU074833,Freeman Toyota,TX
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK3RU074878,Moses Toyota,WV
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK3RU074900,Jeff Wyler Toyota of Clarksville,IN
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK3RU075027,Sloane Toyota of Philadelphia,PA
2024,Camry LE Hybrid FWD,Reservoir Blue,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK3RU075058,Steet Toyota,NY
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK3RU075142,Toyota of Gastonia,NC
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Factory to port,False,,4T1C31AK3RU50C243,Firelands Toyota,OH
2024,Camry LE Hybrid FWD,Reservoir Blue,28855,0.0,28855.0,Factory to port,False,,4T1C31AK3RU51A701,LeadCar Toyota Mankato,MN
2024,Camry LE Hybrid FWD,Ice Edge,28855,0.0,28855.0,Factory to port,False,,4T1C31AK3RU51D047,Romano Toyota,NY
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK3RU51D145,Wesley Chapel Toyota,FL
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Factory to port,False,,4T1C31AK3RU51E487,Penn Toyota,NY
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK3RU51E859,Rick Hendrick Toyota Sandy Springs,GA
2024,Camry LE Hybrid FWD,Supersonic Red,28855,0.0,28855.0,Factory to port,False,,4T1C31AK3RU51E960,Team Toyota of Princeton,NJ
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Factory to port,True,DealerHold,4T1C31AK3RU51F655,Northtown Toyota,NY
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Factory to port,False,,4T1C31AK3RU51F736,Limbaugh Toyota,AL
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Factory to port,False,DealerHold,4T1C31AK3RU51G191,Madera Toyota,CA
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK3RU623723,Temecula Valley Toyota,CA
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Factory to port,False,,4T1C31AK4RU03E832,Joseph Toyota of Cincinnati,OH
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK4RU063808,Westbury Toyota,NY
2024,Camry LE Hybrid FWD,Supersonic Red,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK4RU068037,Hanover Toyota,PA
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK4RU069303,Rogers Toyota of Hermiston,OR
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK4RU069639,Mid City Toyota,CA
2024,Camry LE Hybrid FWD,Ice Edge,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK4RU070323,Buckhannon Toyota,WV
2024,Camry LE Hybrid FWD,Ice Edge,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK4RU070757,Graham Toyota,OH
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK4RU070838,Berge Toyota,AZ
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK4RU071164,Sierra Toyota,AZ
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,694.0,29549.0,At dealer,True,Available,4T1C31AK4RU071651,Kolar Toyota,MN
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK4RU072220,Toyota of Hackensack,NJ
2024,Camry LE Hybrid FWD,Ice Edge,28855,3000.0,31855.0,At dealer,False,Available,4T1C31AK4RU072427,Gosch Toyota,CA
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK4RU072430,San Francisco Toyota,CA
2024,Camry LE Hybrid FWD,Supersonic Red,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK4RU072444,Fred Haas Toyota Country,TX
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Port to dealer,True,DealerHold,4T1C31AK4RU072461,Pearson Toyota,VA
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,At dealer,False,,4T1C31AK4RU072475,Nalley Toyota of Roswell,GA
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK4RU072573,Rocky Mount Toyota,NC
2024,Camry LE Hybrid FWD,Supersonic Red,28855,3685.0,32540.0,At dealer,False,Available,4T1C31AK4RU072623,Fred Haas Toyota World,TX
2024,Camry LE Hybrid FWD,Ice Edge,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK4RU072654,Sloane Toyota of Malvern,PA
2024,Camry LE Hybrid FWD,Ice Edge,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK4RU072704,Tejas Toyota,TX
2024,Camry LE Hybrid FWD,Supersonic Red,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK4RU072878,Toyota of Downtown LA,CA
2024,Camry LE Hybrid FWD,Ice Edge,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK4RU072914,Fred Haas Toyota Country,TX
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Port to dealer,True,DealerHold,4T1C31AK4RU073075,Ardmore Toyota,PA
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK4RU073240,Empire Toyota of Huntington,NY
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK4RU073500,Aubrey Alexander Toyota,PA
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Port to dealer,True,Available,4T1C31AK4RU073917,Krause Toyota,PA
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,1999.0,30854.0,At dealer,False,,4T1C31AK4RU074677,Toyota of Warren,OH
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK4RU074680,Pohanka Toyota of Salisbury,MD
2024,Camry LE Hybrid FWD,Ice Edge,28855,0.0,28855.0,Factory to port,False,,4T1C31AK4RU074727,Central Florida Toyota,FL
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,True,DealerHold,4T1C31AK4RU074811,Palmiero Toyota,PA
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK4RU074839,Toyota of Lancaster,CA
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK4RU074873,Ourisman Fairfax Toyota,VA
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK4RU075165,Lithia Toyota of Springfield,OR
2024,Camry LE Hybrid FWD,Ice Cap,28855,1495.0,30350.0,Port to dealer,False,DealerHold,4T1C31AK4RU075232,Fallon Ford Toyota,NV
2024,Camry LE Hybrid FWD,Ice Edge,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK4RU50B361,Mark Jacobson Toyota,NC
2024,Camry LE Hybrid FWD,Ice Edge,28855,0.0,28855.0,Factory to port,True,DealerHold,4T1C31AK4RU50E941,Rudy Luther Toyota,MN
2024,Camry LE Hybrid FWD,Reservoir Blue,28855,0.0,28855.0,Factory to port,False,DealerHold,4T1C31AK4RU51A657,Toyota World of Clinton,NJ
2024,Camry LE Hybrid FWD,Reservoir Blue,28855,2190.0,31045.0,Factory to port,False,,4T1C31AK4RU51D042,Sansone Toyota,NJ
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK4RU51D056,Town & Country Toyota,NC
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Factory to port,False,,4T1C31AK4RU51E675,Hendrick Toyota Apex,NC
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Factory to port,True,Available,4T1C31AK4RU51E739,AutoNation Toyota Hayward,CA
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK4RU51E854,LaGrange Toyota,GA
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Factory to port,False,DealerHold,4T1C31AK4RU51E952,Lee Toyota,ME
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK4RU51F728,Hendrick Toyota Apex,NC
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Factory to port,False,,4T1C31AK5RU02E553,Concord Toyota,CA
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Factory to port,False,,4T1C31AK5RU02E617,Route 44 Toyota,MA
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Factory to port,True,DealerHold,4T1C31AK5RU03A174,I-5 Toyota,WA
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,698.0,29553.0,At dealer,False,Available,4T1C31AK5RU066944,Toyota of Renton,WA
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK5RU067883,Burdick Toyota,NY
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,At dealer,True,DealerHold,4T1C31AK5RU068502,Street Toyota,TX
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,At dealer,False,,4T1C31AK5RU068581,Basil Toyota,NY
2024,Camry LE Hybrid FWD,Supersonic Red,28855,3000.0,31855.0,At dealer,False,Available,4T1C31AK5RU068953,Gosch Toyota,CA
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK5RU069214,Victory Toyota of Midtown,IL
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK5RU069956,Aubrey Alexander Toyota,PA
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK5RU070380,Toyota of Mt. Pleasant,TX
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK5RU070606,Toyota of Bowie,MD
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK5RU071495,Lithia Toyota of Odessa,TX
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,At dealer,False,,4T1C31AK5RU071626,Santa Cruz Toyota,CA
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK5RU071769,Lugoff Toyota,SC
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Port to dealer,False,Available,4T1C31AK5RU071867,Mills Toyota,MN
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK5RU072226,Toyota of Bourbonnais,IL
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,3085.0,31940.0,At dealer,False,,4T1C31AK5RU072274,Toyota of Glendale,CA
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK5RU072291,Penn Toyota,NY
2024,Camry LE Hybrid FWD,Supersonic Red,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK5RU072405,Toyota Carlsbad,CA
2024,Camry LE Hybrid FWD,Supersonic Red,28855,0.0,28855.0,At dealer,False,,4T1C31AK5RU072422,Toyota of Poway,CA
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK5RU072470,Sloane Toyota of Malvern,PA
2024,Camry LE Hybrid FWD,Reservoir Blue,28855,0.0,28855.0,At dealer,False,,4T1C31AK5RU072629,Keyes Toyota,CA
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,True,DealerHold,4T1C31AK5RU072663,Rochester Toyota,MN
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK5RU072811,North Park Toyota of San Antonio,TX
2024,Camry LE Hybrid FWD,Ice Cap,28855,1397.0,30252.0,At dealer,False,,4T1C31AK5RU072856,DCH Wappingers Falls Toyota,NY
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK5RU073179,Venice Toyota,FL
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Port to dealer,True,DealerHold,4T1C31AK5RU073232,DCH Freehold Toyota,NJ
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK5RU073442,Toyota of Hackensack,NJ
2024,Camry LE Hybrid FWD,Supersonic Red,28855,648.0,29503.0,Factory to port,False,Available,4T1C31AK5RU073571,Don Ringler Toyota,TX
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK5RU073800,Warrenton Toyota,VA
2024,Camry LE Hybrid FWD,Reservoir Blue,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK5RU073828,DCH Brunswick Toyota,NJ
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK5RU074185,Aubrey Alexander Toyota,PA
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK5RU074297,Toyota of Bowie,MD
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK5RU074560,Toyota Walnut Creek,CA
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK5RU074655,Findlay Toyota Flagstaff,AZ
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK5RU074753,Bergeron Toyota,MI
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK5RU074817,Conicelli Toyota,PA
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK5RU074848,Plaza Toyota,NY
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK5RU074977,Vic Vaughan Toyota of Boerne,TX
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK5RU075143,Carson City Toyota,NV
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Factory to port,False,DealerHold,4T1C31AK5RU50E866,Karl Malone Toyota,UT
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Factory to port,True,DealerHold,4T1C31AK5RU51A389,Lancaster Toyota,PA
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK5RU51C174,DeLuca Toyota,FL
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK5RU51D146,Panama City Toyota,FL
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK5RU51F656,Toyota of Manhattan,NY
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK5RU626333,Mills Toyota,MN
2024,Camry LE Hybrid FWD,Supersonic Red,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK6RU064829,Toyota of Lompoc,CA
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Port to dealer,False,Available,4T1C31AK6RU069111,Aubrey Alexander Toyota,PA
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,At dealer,True,DealerHold,4T1C31AK6RU069142,Rochester Toyota,MN
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,True,DealerHold,4T1C31AK6RU069206,Hatch Toyota Stateline,NM
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK6RU069285,Northshore Toyota,LA
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK6RU070176,Fox Toyota of El Paso,TX
2024,Camry LE Hybrid FWD,Ice Edge,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK6RU070629,Dowling Toyota of Litchfield,CT
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK6RU070792,Kendall Toyota of Bend,OR
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK6RU071229,Camelback Toyota,AZ
2024,Camry LE Hybrid FWD,Supersonic Red,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK6RU071702,Hanlees Hilltop Toyota,CA
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK6RU071800,Toyota of Batavia,NY
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK6RU071831,Temecula Valley Toyota,CA
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,At dealer,True,Available,4T1C31AK6RU072221,Maplewood Toyota,MN
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK6RU072316,Findlay Toyota,NV
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,At dealer,False,,4T1C31AK6RU072641,Concord Toyota,CA
2024,Camry LE Hybrid FWD,Ice Edge,28855,0.0,28855.0,At dealer,False,,4T1C31AK6RU072669,Toyota of Vallejo,CA
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,499.0,29354.0,At dealer,False,DealerHold,4T1C31AK6RU072705,Toyota San Luis Obispo,CA
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK6RU072736,Ed Morse Delray Toyota,FL
2024,Camry LE Hybrid FWD,Ice Edge,28855,0.0,28855.0,At dealer,False,,4T1C31AK6RU072929,Toyota of Riverside,CA
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK6RU072977,Temecula Valley Toyota,CA
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK6RU072994,North Park Toyota of San Antonio,TX
2024,Camry LE Hybrid FWD,Ice Edge,28855,1495.0,30350.0,Port to dealer,False,,4T1C31AK6RU073112,Simi Valley Toyota,CA
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK6RU073692,Aubrey Alexander Toyota,PA
2024,Camry LE Hybrid FWD,Supersonic Red,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK6RU074261,Labadie Toyota,MI
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK6RU074471,Don Wood Toyota,OH
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK6RU074695,Earnhardt Toyota,AZ
2024,Camry LE Hybrid FWD,Ice Edge,28855,2995.0,31850.0,Factory to port,False,Available,4T1C31AK6RU074714,Jim Norton Toyota of Oklahoma City,OK
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK6RU074731,Checkered Flag Toyota,VA
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK6RU074843,Toyota of Gallatin,TN
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Factory to port,False,DealerHold,4T1C31AK6RU074955,Tri County Toyota,PA
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,At dealer,False,,4T1C31AK6RU074986,Toyota of Bowling Green,KY
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK6RU075023,Interstate Toyota,NY
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK6RU075085,Fred Haas Toyota Country,TX
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK6RU075104,Kinderhook Toyota,NY
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK6RU075149,Toyota of San Bernardino,CA
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Factory to port,False,,4T1C31AK6RU50A342,"Glen Motors, Inc.",NJ
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Factory to port,False,,4T1C31AK6RU50A406,Voss Toyota,OH
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Factory to port,False,,4T1C31AK6RU51A403,Toyota of Runnemede,NJ
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK6RU51A479,Toyota of New Orleans,LA
2024,Camry LE Hybrid FWD,Reservoir Blue,28855,2995.0,31850.0,Factory to port,False,,4T1C31AK6RU51D043,Paul Miller Toyota of West Caldwell,NJ
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK6RU51D057,Rocky Mount Toyota,NC
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Factory to port,False,,4T1C31AK6RU51E855,Hendrick Toyota Apex,NC
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK6RU51E953,Hendrick Toyota Apex,NC
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK6RU51F729,Milton Ruben Toyota of Augusta,GA
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK6RU51F732,Hendrick Toyota North Charleston,SC
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,Factory to port,False,Available,4T1C31AK6RU51G184,Headquarter Toyota,FL
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,At dealer,False,,4T1C31AK6RU626146,Hartford Toyota,CT
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK6RU627538,Concord Toyota,CA
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Factory to port,False,DealerHold,4T1C31AK7RU03E761,Chicago Northside Toyota,IL
2024,Camry LE Hybrid FWD,Supersonic Red,28855,0.0,28855.0,At dealer,False,,4T1C31AK7RU060899,Jerry's Toyota,MD
2024,Camry LE Hybrid FWD,Celestial Silver Metallic,28855,0.0,28855.0,At dealer,True,Available,4T1C31AK7RU069831,Bubba Oustalet Toyota,LA
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,At dealer,False,Available,4T1C31AK7RU071028,AutoNation Toyota Corpus Christi,TX
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK7RU071580,Findlay Toyota,NV
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK7RU071787,Ken Ganley Toyota,PA
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,4173.0,33028.0,Port to dealer,True,DealerHold,4T1C31AK7RU071806,AutoNation Toyota Irvine,CA
2024,Camry LE Hybrid FWD,Ice Cap,28855,0.0,28855.0,At dealer,False,DealerHold,4T1C31AK7RU071823,New Country Toyota of Saratoga Springs,NY
2024,Camry LE Hybrid FWD,Midnight Black Metallic,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK7RU071935,Peterson Toyota,ID
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,False,DealerHold,4T1C31AK7RU072034,West Herr Toyota of Canandaigua,NY
2024,Camry LE Hybrid FWD,Reservoir Blue,28855,1098.0,29953.0,At dealer,False,DealerHold,4T1C31AK7RU072387,Toyota of Cedar Park,TX
2024,Camry LE Hybrid FWD,Reservoir Blue,28855,0.0,28855.0,At dealer,True,DealerHold,4T1C31AK7RU072891,Fowler Toyota,OK
2024,Camry LE Hybrid FWD,Predawn Gray Mica,28855,0.0,28855.0,Port to dealer,False,,4T1C31AK7RU072910,Millennium Toyota,NY
