Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV6RD181552,White River Toyota,VT
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV6RD181597,Groove Toyota,CO
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV6RD181678,Autoland Toyota,NJ
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV6RD181776,White River Toyota,VT
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV6RD181941,Mountain States Toyota,CO
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV7PD156544,Romano Toyota,NY
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV7PD157578,Basil Toyota,NY
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV7PD157726,Fitzgerald Toyota Gaithersburg,MD
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,Available,JTMEB3FV7PD157936,Toyota of Dartmouth,MA
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV7PD160237,Prestige Toyota,NY
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,Available,JTMEB3FV7PD161596,Jim Coleman Toyota,MD
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV7PD161873,Route 44 Toyota,MA
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV7PD161985,Toyota of Massapequa,NY
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV7PD162232,Hartford Toyota,CT
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV7PD162327,Toyota of Stamford,CT
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,Available,JTMEB3FV7PD162487,West Herr Toyota of Williamsville,NY
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV7PD162490,Hartford Toyota,CT
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,Available,JTMEB3FV7PD162909,DCH Freehold Toyota,NJ
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV7PD163154,Prestige Toyota,NY
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV7PD163364,Colonial Toyota,CT
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV7PD163462,Colonial Toyota,CT
2023,XSE AWD,Blueprint/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,Available,JTMEB3FV7PD163574,Heritage Toyota,VT
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,DealerHold,JTMEB3FV7PD164398,Woburn Toyota,MA
2023,XSE AWD,Blueprint/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,Available,JTMEB3FV7PD164871,Romano Toyota,NY
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV7PD164899,Smithtown Toyota,NY
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV7PD164918,Smithtown Toyota,NY
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV7PD165163,DARCARS Toyota,MD
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV7PD165521,Expressway Toyota,MA
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,DealerHold,JTMEB3FV7RD166946,John Weiss' Toyota of South County,MO
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,1098.0,48408.0,At dealer,False,DealerHold,JTMEB3FV7RD167515,Toyota of Terre Haute,IN
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV7RD167742,Santa Margarita Toyota,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV7RD167935,Toyota World of Clinton,NJ
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV7RD168096,Longo Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV7RD168681,Longo Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV7RD168731,Torrington Toyota,CT
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV7RD168745,Hillside Toyota,NY
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,True,DealerHold,JTMEB3FV7RD169037,Baxter Toyota of La Vista,NE
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV7RD169054,Longo Toyota,CA
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV7RD169281,Ira Toyota,MA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV7RD169538,Northway Toyota,NY
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV7RD169636,Colonial Toyota,CT
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV7RD169748,Toyota of Stamford,CT
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,True,DealerHold,JTMEB3FV7RD170107,Rudy Luther Toyota,MN
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,DealerHold,JTMEB3FV7RD170513,Kendall Toyota of Bend,OR
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,2995.0,50305.0,Factory to port,False,DealerHold,JTMEB3FV7RD170527,Huntsville Toyota,TX
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV7RD170544,Hillside Toyota,NY
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV7RD170933,Plaza Toyota,NY
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV7RD171161,Basil Toyota,NY
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,DealerHold,JTMEB3FV7RD171385,Manhattan Beach Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,4998.0,52308.0,Port to dealer,False,Available,JTMEB3FV7RD171760,Joe Myers Toyota,TX
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,1397.0,48707.0,Port to dealer,False,,JTMEB3FV7RD172195,DCH Wappingers Falls Toyota,NY
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,True,Available,JTMEB3FV7RD172343,One Toyota of Oakland,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,True,Available,JTMEB3FV7RD172410,Toyota of Orange,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV7RD172424,Western Slope Toyota,CO
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,995.0,48305.0,At dealer,False,,JTMEB3FV7RD172570,Toyota Town,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMEB3FV7RD172679,Del Toyota,PA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV7RD172813,City Toyota,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV7RD173220,Toyota Santa Monica,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV7RD173346,Westbury Toyota,NY
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,Available,JTMEB3FV7RD173444,Toyota of Downtown LA,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV7RD173461,Keyes Toyota,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD173525,Toyota of Vallejo,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,DealerHold,JTMEB3FV7RD173539,Five Star Toyota,WA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV7RD173606,Toyota of Downtown LA,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV7RD173637,Claremont Toyota,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV7RD173718,Rivera Toyota of Mt. Kisco,NY
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV7RD173735,Envision Toyota of Norwalk,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV7RD173881,Moss Bros. Toyota,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD173914,"Westboro Toyota, Inc.",MA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV7RD174108,Temecula Valley Toyota,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD174237,Stephen Toyota,CT
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD174299,Falmouth Toyota,MA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,6895.0,54205.0,Factory to port,False,DealerHold,JTMEB3FV7RD174450,Don McGill Toyota,TX
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,DealerHold,JTMEB3FV7RD174514,McCarthy Toyota of Sedalia,MO
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,3085.0,50395.0,Port to dealer,False,,JTMEB3FV7RD174576,Toyota of Glendale,CA
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD174724,Westbury Toyota,NY
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD174755,Rivera Toyota of Mt. Kisco,NY
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,True,Available,JTMEB3FV7RD174836,Hansel Toyota,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV7RD174917,Toyota Chula Vista,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD175002,Toyota of Watertown,MA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD175033,"Westboro Toyota, Inc.",MA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,DealerHold,JTMEB3FV7RD175047,Toyota of Hopkinsville,KY
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV7RD175050,Tustin Toyota,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD175128,Fremont Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,True,DealerHold,JTMEB3FV7RD175209,Rochester Toyota,MN
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD175324,Della Toyota,NY
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV7RD175548,Toyota Carlsbad,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD175601,Toyota World of Clinton,NJ
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV7RD175923,Wilsonville Toyota,OR
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV7RD176179,Concord Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMEB3FV7RD176442,Toyota of Morristown,NJ
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD176490,Toyota of Watertown,MA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV7RD176604,Toyota of Gladstone,OR
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD176800,Hamer Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,True,DealerHold,JTMEB3FV7RD176988,Toyota Chula Vista,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD177123,Bernardi Toyota,MA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMEB3FV7RD177185,Down East Toyota,ME
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD177199,Toyota of Manhattan,NY
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD177283,Toyota Carlsbad,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD177509,San Francisco Toyota,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD177798,Toyota of Lancaster,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD177803,Moss Bros. Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD177820,Sunrise Toyota,NY
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD177834,Toyota of Clovis,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD178059,Alderman's Toyota,VT
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD178157,City Toyota,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD178224,Toyota of Lancaster,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD178269,Toyota of Wellesley,MA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD178420,Toyota of Glendora,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD178479,Central Maine Toyota,ME
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD178580,City Toyota,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD178658,Jaffarian Toyota,MA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD178806,Kinderhook Toyota,NY
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD178885,Santa Cruz Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD178904,Santa Cruz Toyota,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMEB3FV7RD179194,Shepard Toyota,ME
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD179258,Toyota Santa Monica,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD179311,Westbury Toyota,NY
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD179552,Santa Cruz Toyota,CA
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,True,DealerHold,JTMEB3FV7RD179826,Maita's Toyota of Sacramento,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD179907,AutoNation Toyota Cerritos,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMEB3FV7RD179910,Kendall Toyota of Bend,OR
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMEB3FV7RD179969,Toyota of Glendora,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD180216,Toyota of Huntington Beach,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,DealerHold,JTMEB3FV7RD180555,Toyota of Watertown,MA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD180569,Manhattan Beach Toyota,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD180586,Mid City Toyota,CA
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,2593.0,49903.0,Factory to port,False,DealerHold,JTMEB3FV7RD180670,Toyota of Renton,WA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,5995.0,53305.0,Factory to port,False,,JTMEB3FV7RD180684,Rodland Toyota,WA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD180720,Manhattan Beach Toyota,CA
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD180751,Ira Toyota,MA
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,True,DealerHold,JTMEB3FV7RD180765,Toyota Carlsbad,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD180989,Longo Toyota,CA
2024,XSE AWD,Blueprint/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD181110,New Country Toyota of Clifton Park,NY
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD181205,Envision Toyota of Norwalk,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD181303,Tustin Toyota,CA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD181379,Toyota Direct,OH
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,1997.0,49307.0,Factory to port,False,,JTMEB3FV7RD181446,Valley Hi Toyota,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD181639,Toyota of Wellesley,MA
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD181656,Shepard Toyota,ME
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD181723,Toyota of Watertown,MA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Factory to port,False,,JTMEB3FV7RD181902,Toyota of El Cajon,CA
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,DealerHold,JTMEB3FV8PD149070,Moss Bros. Toyota,CA
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV8PD155323,Prestige Toyota,NY
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,Available,JTMEB3FV8PD157623,"Gale Toyota, Inc.",CT
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV8PD158464,Basil Toyota,NY
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV8PD159047,Holman Toyota,NJ
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV8PD159212,Alderman's Toyota,VT
2023,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV8PD161980,Colonial Toyota,CT
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV8PD162353,Prestige Toyota,NY
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV8PD163342,DARCARS Toyota,MD
2023,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,Available,JTMEB3FV8PD163499,Westbrook Toyota,CT
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,Available,JTMEB3FV8PD164197,Towne Toyota,NJ
2023,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV8PD165169,Rivera Toyota of Mt. Kisco,NY
2023,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,46960,0.0,46960.0,At dealer,False,,JTMEB3FV8PD165477,Hillside Toyota,NY
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV8RD168107,Toyota World of Lakewood,NJ
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV8RD168205,Longo Toyota,CA
2024,XSE AWD,Wind Chill Pearl/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV8RD168348,Lia Toyota,MA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV8RD168429,White River Toyota,VT
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV8RD168642,Longo Toyota,CA
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,Available,JTMEB3FV8RD168799,West Coast Toyota of Long Beach,CA
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,DealerHold,JTMEB3FV8RD169354,Colonial Toyota,CT
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,Port to dealer,False,,JTMEB3FV8RD169385,Torrington Toyota,CT
2024,XSE AWD,Silver Sky Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV8RD169564,Colonial Toyota,CT
2024,XSE AWD,Magnetic Gray Metallic/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,,JTMEB3FV8RD169693,Paul Miller Toyota of West Caldwell,NJ
2024,XSE AWD,Supersonic Red/Midnight Black Metallic Roof,47310,0.0,47310.0,At dealer,False,Available,JTMEB3FV8RD170259,Woburn Toyota,MA
