Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Nightshade FWD,Classic Silver Metallic,26740,0.0,26740.0,Factory to port,False,,JTDBCMFE1R3038522,Wondries Toyota,CA
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE1R3038553,Aubrey Alexander Toyota,PA
2024,LE FWD,Underground,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3038570,Sheehy Toyota of Fredericksburg,VA
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3038603,Concord Toyota,CA
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1R3038617,Centennial Toyota,NV
2024,SE FWD,Celestite,25740,3085.0,28825.0,Factory to port,False,,JTDBCMFE1R3038620,Toyota of Glendale,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1R3038634,AutoNation Toyota Buena Park,CA
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1R3038648,Centennial Toyota,NV
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3038651,Norm Reeves Toyota San Diego,CA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3038665,Chicago Northside Toyota,IL
2024,LE FWD,Underground,23300,888.0,24188.0,Factory to port,False,,JTDBCMFE1R3038701,Romeoville Toyota,IL
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1R3038729,Ball Toyota of Charleston,WV
2024,LE FWD,Underground,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3038732,Toyota Direct,OH
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3038780,One Toyota of Oakland,CA
2024,LE FWD,Celestite,23300,995.0,24295.0,Factory to port,False,,JTDBCMFE1R3038813,Toyota Town,CA
2024,LE FWD,Wind Chill Pearl,23300,0.0,23300.0,Factory to port,True,DealerHold,JTDBCMFE1R3038830,Toyota of Puyallup,WA
2024,LE FWD,Ice Cap,23300,1290.0,24590.0,Factory to port,False,,JTDBCMFE1R3038875,Toyota of Redlands,CA
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3038956,Toyota of El Cajon,CA
2024,Nightshade FWD,Ice Cap,26740,0.0,26740.0,Factory to port,False,Available,JTDBCMFE1R3038987,Inver Grove Toyota,MN
2024,LE FWD,Classic Silver Metallic,23300,1999.0,25299.0,Factory to port,False,Available,JTDBCMFE1R3038990,Toyota of Warren,OH
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE1R3039010,Toyota of Huntington Beach,CA
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1R3039041,Schaumburg Toyota,IL
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3039069,Toyota West,OH
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3039122,Toyota of Escondido,CA
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1R3039184,Toyota of North Hollywood,CA
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1R3039198,Marina Del Rey Toyota,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1R3039217,Longo Toyota,CA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE1R3039248,Fremont Toyota,CA
2024,SE FWD,Underground,25740,395.0,26135.0,Factory to port,False,,JTDBCMFE1R3039251,Toyota 101,CA
2024,LE FWD,Ice Cap,23300,1995.0,25295.0,Factory to port,False,,JTDBCMFE1R3039296,Toyota of Orange,CA
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1R3039301,Danville Toyota,VA
2024,LE FWD,Underground,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3039329,Toyota on Edens,IL
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1R3039346,Moss Bros. Toyota,CA
2024,LE FWD,Underground,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3039380,Claremont Toyota,CA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1R3039413,Toyota Carlsbad,CA
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3039444,Sloane Toyota of Philadelphia,PA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1R3039461,Danville Toyota,VA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3039511,Putnam Toyota,CA
2024,LE FWD,Underground,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3039539,Copeland Toyota,MA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3039542,Toyota of Clovis,CA
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3039606,Culver City Toyota,CA
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1R3039637,Right Toyota,AZ
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3039654,Toyota of Clovis,CA
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3039735,Oroville Toyota,CA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1R3039797,Tustin Toyota,CA
2024,Nightshade FWD,Ice Cap,26740,0.0,26740.0,Factory to port,False,DealerHold,JTDBCMFE1R3039802,Ira Toyota of Manchester,NH
2024,LE FWD,Wind Chill Pearl,23300,0.0,23300.0,Factory to port,True,DealerHold,JTDBCMFE1R3039914,Bommarito Toyota,MO
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,At dealer,False,Available,JTDBCMFE1RJ019593,Fred Anderson Toyota of Charleston,SC
2024,SE FWD,Blueprint,25740,0.0,25740.0,At dealer,False,DealerHold,JTDBCMFE1RJ020081,Mountain States Toyota,CO
2024,XLE FWD,Midnight Black Metallic,27050,0.0,27050.0,At dealer,True,DealerHold,JTDBCMFE1RJ020131,Family Toyota of Arlington,TX
2024,XLE FWD,Ruby Flare Pearl,27050,1511.0,28561.0,At dealer,False,Available,JTDBCMFE1RJ020324,Lake Charles Toyota,LA
2024,SE FWD,Celestite,25740,0.0,25740.0,At dealer,False,DealerHold,JTDBCMFE1RJ020338,Peruzzi Toyota,PA
2024,SE FWD,Celestite,25740,0.0,25740.0,At dealer,False,DealerHold,JTDBCMFE1RJ020341,Lombard Toyota,IL
2024,XLE FWD,Wind Chill Pearl,27050,0.0,27050.0,At dealer,False,Available,JTDBCMFE1RJ020369,Longo Toyota of Prosper,TX
2024,LE FWD,Ruby Flare Pearl,23300,0.0,23300.0,Port to dealer,False,DealerHold,JTDBCMFE1RJ020386,Jim Coleman Toyota,MD
2024,SE FWD,Ruby Flare Pearl,25740,0.0,25740.0,Port to dealer,True,DealerHold,JTDBCMFE1RJ020436,Seeger Toyota of St. Robert,MO
2024,LE FWD,Blueprint,23300,0.0,23300.0,At dealer,False,,JTDBCMFE1RJ020582,Hometown Toyota,OR
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,At dealer,False,Available,JTDBCMFE1RJ020596,Sterling McCall Toyota Fort Bend,TX
2024,LE FWD,Ruby Flare Pearl,23300,0.0,23300.0,Port to dealer,False,,JTDBCMFE1RJ020629,Ernst Toyota,NE
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,At dealer,False,Available,JTDBCMFE1RJ020646,Toyota Marin,CA
2024,LE FWD,Ice Cap,23300,0.0,23300.0,At dealer,False,Available,JTDBCMFE1RJ020680,Visalia Toyota,CA
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,At dealer,False,Available,JTDBCMFE1RJ020713,Mike Erdman Toyota,FL
2024,SE FWD,Ice Cap,25740,0.0,25740.0,At dealer,True,Available,JTDBCMFE1RJ020727,Avondale Toyota,AZ
2024,SE FWD,Blueprint,25740,0.0,25740.0,At dealer,False,,JTDBCMFE1RJ020775,Culver City Toyota,CA
2024,LE FWD,Ice Cap,23300,0.0,23300.0,At dealer,False,DealerHold,JTDBCMFE1RJ020811,Hendrick Toyota Concord,NC
2024,XLE FWD,Ice Cap,27050,0.0,27050.0,At dealer,False,Available,JTDBCMFE1RJ020842,AutoNation Toyota Weston,FL
2024,LE FWD,Celestite,23300,0.0,23300.0,At dealer,False,,JTDBCMFE1RJ020890,Danville Toyota,VA
2024,LE FWD,Celestite,23300,0.0,23300.0,Port to dealer,True,DealerHold,JTDBCMFE1RJ020906,Ed Martin Toyota,IN
2024,LE FWD,Celestite,23300,0.0,23300.0,At dealer,True,DealerHold,JTDBCMFE1RJ020923,Tufankjian Toyota of Braintree,MA
2024,SE FWD,Ruby Flare Pearl,25740,0.0,25740.0,At dealer,False,,JTDBCMFE1RJ020937,Culver City Toyota,CA
2024,XLE FWD,Midnight Black Metallic,27050,0.0,27050.0,At dealer,False,Available,JTDBCMFE1RJ020968,Damian Lillard Toyota,OR
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Port to dealer,False,,JTDBCMFE1RJ020971,Denny Menholt Toyota,SD
2024,SE FWD,Blueprint,25740,0.0,25740.0,At dealer,False,,JTDBCMFE1RJ020985,Toyota of Downtown LA,CA
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Port to dealer,False,DealerHold,JTDBCMFE1RJ021005,Cronin Toyota of  Richmond,IN
2024,XLE FWD,Midnight Black Metallic,27050,0.0,27050.0,Port to dealer,False,DealerHold,JTDBCMFE1RJ021022,Performance Toyota,OH
2024,SE FWD,Ice Cap,25740,0.0,25740.0,At dealer,False,Available,JTDBCMFE1RJ021117,North Park Toyota of San Antonio,TX
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,At dealer,False,,JTDBCMFE1RJ021120,Visalia Toyota,CA
2024,LE FWD,Blueprint,23300,0.0,23300.0,At dealer,False,Available,JTDBCMFE1RJ021151,Stokes Toyota Beaufort,SC
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,At dealer,False,Available,JTDBCMFE1RJ021179,Toyota of Dallas,TX
2024,LE FWD,Celestite,23300,0.0,23300.0,At dealer,False,Available,JTDBCMFE1RJ021215,Mitchell Toyota,TX
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,At dealer,False,Available,JTDBCMFE1RJ021246,Toyota of North Charlotte,NC
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,At dealer,False,,JTDBCMFE1RJ021263,AutoNation Toyota Hayward,CA
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE1RJ021277,Oxford Toyota,MS
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Port to dealer,True,,JTDBCMFE1RJ021313,Faulkner Toyota,PA
2024,LE FWD,Classic Silver Metallic,23300,395.0,23695.0,At dealer,False,,JTDBCMFE1RJ021361,Toyota 101,CA
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE1RJ021375,Don McGill Toyota of Katy,TX
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Port to dealer,True,Available,JTDBCMFE1RJ021439,Faulkner Toyota,PA
2024,SE FWD,Ice Cap,25740,1495.0,27235.0,At dealer,False,,JTDBCMFE1RJ021442,Simi Valley Toyota,CA
2024,LE FWD,Midnight Black Metallic,23300,3585.0,26885.0,Port to dealer,False,Available,JTDBCMFE1RJ021456,Fred Haas Toyota World,TX
2024,SE FWD,Blueprint,25740,0.0,25740.0,At dealer,False,DealerHold,JTDBCMFE1RJ021473,Toyota of Glendora,CA
2024,LE FWD,Ruby Flare Pearl,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE1RJ021537,Northshore Toyota,LA
2024,XLE FWD,Ruby Flare Pearl,27050,2379.0,29429.0,Port to dealer,False,Available,JTDBCMFE1RJ021540,Gullo Toyota of Conroe,TX
2024,SE FWD,Ice Cap,25740,0.0,25740.0,At dealer,False,Available,JTDBCMFE1RJ021571,Toyota Place,CA
2024,LE FWD,Ruby Flare Pearl,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE1RJ021585,Leith Toyota,NC
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE1RJ021604,Herb Chambers Toyota of Auburn,MA
2024,LE FWD,Blueprint,23300,0.0,23300.0,Port to dealer,True,Available,JTDBCMFE1RJ021621,Toyota of Killeen,TX
2024,LE FWD,Blueprint,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE1RJ021635,Toyota of Hollywood,FL
2024,SE FWD,Celestite,25740,0.0,25740.0,Port to dealer,False,Available,JTDBCMFE1RJ021666,Toyota of Cool Springs,TN
2024,LE FWD,Ruby Flare Pearl,23300,0.0,23300.0,Port to dealer,False,,JTDBCMFE1RJ021702,Toyota of Lincoln Park,IL
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Port to dealer,False,,JTDBCMFE1RJ021716,Dublin Toyota,CA
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ021747,Sheehy Toyota of Laurel,MD
2024,SE FWD,Ruby Flare Pearl,25740,0.0,25740.0,Port to dealer,False,DealerHold,JTDBCMFE1RJ021764,Walser Bloomington Toyota,MN
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,True,DealerHold,JTDBCMFE1RJ021778,Earl Stewart Toyota of North Palm Beach,FL
2024,LE FWD,Celestite,23300,0.0,23300.0,At dealer,False,DealerHold,JTDBCMFE1RJ021781,J. Pauley Toyota,AR
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE1RJ021862,Conicelli Toyota,PA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ021876,Lynch Toyota,CT
2024,XLE FWD,Ruby Flare Pearl,27050,0.0,27050.0,Port to dealer,False,DealerHold,JTDBCMFE1RJ021893,Kings Toyota,OH
2024,LE FWD,Ruby Flare Pearl,23300,299.0,23599.0,Factory to port,True,Available,JTDBCMFE1RJ021943,Team Toyota,PA
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE1RJ021960,Don McGill Toyota of Katy,TX
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE1RJ021974,Stone Mountain Toyota,GA
2024,SE FWD,Classic Silver Metallic,25740,1495.0,27235.0,At dealer,False,,JTDBCMFE1RJ021991,Simi Valley Toyota,CA
2024,SE FWD,Blueprint,25740,0.0,25740.0,Port to dealer,False,DealerHold,JTDBCMFE1RJ022008,Walser Bloomington Toyota,MN
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE1RJ022025,Stone Mountain Toyota,GA
2024,LE FWD,Blueprint,23300,0.0,23300.0,Port to dealer,False,DealerHold,JTDBCMFE1RJ022042,Walser Bloomington Toyota,MN
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ022056,Heritage Toyota Catonsville,MD
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE1RJ022073,Peruzzi Toyota,PA
2024,SE FWD,Blueprint,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE1RJ022090,AutoNation Toyota South Austin,TX
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Port to dealer,False,DealerHold,JTDBCMFE1RJ022106,Byers Toyota,OH
2024,LE FWD,Wind Chill Pearl,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE1RJ022204,Midwest Toyota,KS
2024,LE FWD,Ruby Flare Pearl,23300,0.0,23300.0,Factory to port,True,Available,JTDBCMFE1RJ022266,Krause Toyota,PA
2024,LE FWD,Ruby Flare Pearl,23300,699.0,23999.0,Factory to port,False,Available,JTDBCMFE1RJ022283,Landers Toyota,AR
2024,SE FWD,Ice Cap,25740,0.0,25740.0,At dealer,False,,JTDBCMFE1RJ022333,Tustin Toyota,CA
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ022350,Copeland Toyota,MA
2024,LE FWD,Celestite,23300,0.0,23300.0,Port to dealer,False,,JTDBCMFE1RJ022378,Victory Toyota,MI
2024,LE FWD,Classic Silver Metallic,23300,1495.0,24795.0,Factory to port,True,DealerHold,JTDBCMFE1RJ022381,Sterling McCall Toyota,TX
2024,LE FWD,Ice Cap,23300,0.0,23300.0,At dealer,False,Available,JTDBCMFE1RJ022428,North Bakersfield Toyota,CA
2024,SE FWD,Celestite,25740,0.0,25740.0,At dealer,False,,JTDBCMFE1RJ022431,Visalia Toyota,CA
2024,LE FWD,Ice Cap,23300,0.0,23300.0,At dealer,False,Available,JTDBCMFE1RJ022445,Toyota of Escondido,CA
2024,LE FWD,Blueprint,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ022462,Toyota of Scranton,PA
2024,LE FWD,Ruby Flare Pearl,23300,1990.0,25290.0,Port to dealer,True,Available,JTDBCMFE1RJ022476,East Madison Toyota,WI
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,At dealer,False,,JTDBCMFE1RJ022526,Toyota of Anaheim,CA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,At dealer,False,,JTDBCMFE1RJ022557,Santa Margarita Toyota,CA
2024,LE FWD,Celestite,23300,0.0,23300.0,Port to dealer,True,Available,JTDBCMFE1RJ022607,Toyota of Des Moines,IA
2024,SE FWD,Blueprint,25740,0.0,25740.0,At dealer,False,,JTDBCMFE1RJ022638,City Toyota,CA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ022655,Jimmy Vasser Toyota,CA
2024,LE FWD,Blueprint,23300,0.0,23300.0,Factory to port,True,Available,JTDBCMFE1RJ022669,Faulkner Toyota,PA
2024,SE FWD,Celestite,25740,0.0,25740.0,At dealer,False,,JTDBCMFE1RJ022722,San Francisco Toyota,CA
2024,LE FWD,Ice Cap,23300,0.0,23300.0,At dealer,False,,JTDBCMFE1RJ022784,Culver City Toyota,CA
2024,XLE FWD,Classic Silver Metallic,27050,0.0,27050.0,Port to dealer,False,DealerHold,JTDBCMFE1RJ022834,Wyatt Johnson Toyota,TN
2024,LE FWD,Blueprint,23300,0.0,23300.0,At dealer,False,,JTDBCMFE1RJ022879,Capitol Toyota,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,At dealer,False,DealerHold,JTDBCMFE1RJ022882,Bill Wright Toyota,CA
2024,SE FWD,Blueprint,25740,0.0,25740.0,At dealer,False,DealerHold,JTDBCMFE1RJ022929,Toyota Walnut Creek,CA
2024,LE FWD,Wind Chill Pearl,23300,0.0,23300.0,Port to dealer,True,DealerHold,JTDBCMFE1RJ022932,Kenny Kent Toyota,IN
2024,SE FWD,Wind Chill Pearl,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE1RJ022946,AutoNation Toyota Hayward,CA
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,At dealer,False,,JTDBCMFE1RJ023028,Capitol Toyota,CA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Port to dealer,True,DealerHold,JTDBCMFE1RJ023093,Precision Toyota of Tucson,AZ
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Port to dealer,False,DealerHold,JTDBCMFE1RJ023174,Jerry Ackerman Toyota,MO
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Port to dealer,False,,JTDBCMFE1RJ023224,Freeman Toyota,CA
2024,SE FWD,Wind Chill Pearl,25740,0.0,25740.0,Port to dealer,False,,JTDBCMFE1RJ023238,I-5 Toyota,WA
2024,LE FWD,Blueprint,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE1RJ023272,Sheehy Toyota of Fredericksburg,VA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE1RJ023420,Karl Malone Toyota,UT
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1RJ023434,Toyota of Riverside,CA
2024,LE FWD,Celestite,23300,0.0,23300.0,Port to dealer,False,,JTDBCMFE1RJ023451,City Toyota,CA
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE1RJ023465,Hall Toyota Virginia Beach,VA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,True,DealerHold,JTDBCMFE1RJ023496,Bill Wright Toyota,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1RJ023529,Toyota of Escondido,CA
2024,LE FWD,Ruby Flare Pearl,23300,2242.0,25542.0,Factory to port,False,,JTDBCMFE1RJ023577,Toyota of Lancaster,CA
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1RJ023627,Claremont Toyota,CA
2024,SE FWD,Ruby Flare Pearl,25740,0.0,25740.0,Port to dealer,False,,JTDBCMFE1RJ023644,Elgin Toyota,IL
2024,LE FWD,Blueprint,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE1RJ023675,Irwin Toyota,NH
2024,LE FWD,Midnight Black Metallic,23300,895.0,24195.0,Factory to port,False,Available,JTDBCMFE1RJ023692,Bennett Toyota,PA
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Port to dealer,False,,JTDBCMFE1RJ023725,San Francisco Toyota,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1RJ023790,Bill Wright Toyota,CA
2024,XLE FWD,Classic Silver Metallic,27050,0.0,27050.0,Factory to port,False,DealerHold,JTDBCMFE1RJ023806,Toyota of Nashua,NH
2024,SE FWD,Classic Silver Metallic,25740,1995.0,27735.0,Factory to port,False,,JTDBCMFE1RJ023837,Toyota of Orange,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Port to dealer,False,,JTDBCMFE1RJ023840,Culver City Toyota,CA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ023885,San Francisco Toyota,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,DealerHold,JTDBCMFE1RJ023949,Crown Toyota,KS
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1RJ024003,Claremont Toyota,CA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ024101,Centennial Toyota,NV
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1RJ024129,Mountain States Toyota,CO
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1RJ024146,DCH Toyota of Oxnard,CA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ024194,San Francisco Toyota,CA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1RJ024258,Temecula Valley Toyota,CA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE1RJ024261,Germain Toyota of Columbus,OH
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ024289,Freeman Toyota,CA
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ024292,Keyes Toyota,CA
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ024311,Tony Divino Toyota,UT
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE1RJ024342,Baierl Toyota,PA
2024,LE FWD,Blueprint,23300,0.0,23300.0,Factory to port,True,DealerHold,JTDBCMFE1RJ024356,Heart City Toyota,IN
2024,LE FWD,Wind Chill Pearl,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ024373,Falmouth Toyota,MA
2024,SE FWD,Classic Silver Metallic,25740,1995.0,27735.0,Factory to port,False,,JTDBCMFE1RJ024390,Toyota of Orange,CA
2024,LE FWD,Blueprint,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE1RJ024437,Koch 33 Toyota,PA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ024454,Temecula Valley Toyota,CA
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,True,DealerHold,JTDBCMFE1RJ024471,Toyota of Poway,CA
2024,XLE FWD,Blueprint,27050,0.0,27050.0,Factory to port,False,DealerHold,JTDBCMFE1RJ024499,Acton Toyota of Littleton,MA
2024,LE FWD,Ruby Flare Pearl,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ024521,Culver City Toyota,CA
2024,SE FWD,Celestite,25740,4488.0,30228.0,Factory to port,False,,JTDBCMFE1RJ024535,Toyota of Kirkland,WA
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ024549,Deery Brothers Toyota,IA
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ024583,Thornhill Toyota,WV
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ024633,City Toyota,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1RJ024664,Toyota of Riverside,CA
2024,LE FWD,Ruby Flare Pearl,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ024681,Envision Toyota of West Covina,CA
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1RJ024695,Toyota of Anaheim,CA
2024,LE FWD,Midnight Black Metallic,23300,3265.0,26565.0,Factory to port,False,,JTDBCMFE1RJ024731,Toyota of Bedford,OH
2024,LE FWD,Blueprint,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ024826,Temecula Valley Toyota,CA
2024,LE FWD,Ruby Flare Pearl,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE1RJ024857,Ventura Toyota,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1RJ024860,Toyota of Lake City,WA
2024,XLE FWD,Classic Silver Metallic,27050,0.0,27050.0,Factory to port,False,,JTDBCMFE1RJ024891,Dick Hannah Toyota,WA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1RJ024910,Claremont Toyota,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE1RJ024969,Thousand Oaks Toyota,CA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ024986,Del Toyota,PA
2024,LE FWD,Ruby Flare Pearl,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE1RJ025068,San Francisco Toyota,CA
