Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,LE FWD,Midnight Black Metallic,21900,2995.0,24895.0,Factory to port,False,Available,5YFB4MDE0RP122113,Toyota of Victoria,TX
2024,LE FWD,Celestite,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP122158,Central Florida Toyota,FL
2024,LE FWD,Classic Silver Metallic,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP122161,Nalley Toyota Union City,GA
2024,LE FWD,Blueprint,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP122211,Miracle Toyota,FL
2024,LE FWD,Classic Silver Metallic,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP122225,Ed Morse Delray Toyota,FL
2024,LE FWD,Blueprint,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP122256,World Toyota,GA
2024,LE FWD,Wind Chill Pearl,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP122273,AutoNation Toyota Winter Park,FL
2024,LE FWD,Midnight Black Metallic,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP122371,Toyota of Dallas,TX
2024,LE FWD,Ruby Flare Pearl,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP122385,Miracle Toyota,FL
2024,LE FWD,Ruby Flare Pearl,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP122466,Southern 441 Toyota,FL
2024,LE FWD,Celestite,21900,0.0,21900.0,Port to dealer,False,,5YFB4MDE0RP122483,Shelor Toyota,VA
2024,LE FWD,Celestite,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP122581,Miracle Toyota,FL
2024,LE FWD,Blueprint,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP122614,Germain Toyota of Naples,FL
2024,LE FWD,Classic Silver Metallic,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP122726,AutoNation Toyota Winter Park,FL
2024,LE FWD,Blueprint,21900,0.0,21900.0,Factory to port,False,,5YFB4MDE0RP51A138,Seminole Toyota,FL
2024,LE FWD,Ruby Flare Pearl,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP51A740,Treasure Coast Toyota of Stuart,FL
2024,LE FWD,Blueprint,21900,0.0,21900.0,Factory to port,True,Available,5YFB4MDE0RP51B094,Mungenast Alton Toyota,IL
2024,LE FWD,Blueprint,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP51B113,AutoNation Toyota Pinellas Park,FL
2024,LE FWD,Ice Cap,21900,0.0,21900.0,Factory to port,False,,5YFB4MDE0RP51B144,Hendrick Toyota Wilmington,NC
2024,LE FWD,Classic Silver Metallic,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP51B161,Toyota of Melbourne,FL
2024,LE FWD,Ruby Flare Pearl,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP51B452,Hendrick Toyota Apex,NC
2024,LE FWD,Blueprint,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP51B788,Mark Jacobson Toyota,NC
2024,LE FWD,Ice Cap,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP51B824,World Toyota,GA
2024,LE FWD,Celestite,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP51B872,World Toyota,GA
2024,LE FWD,Celestite,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP51B886,Toyota of Rock Hill,SC
2024,LE FWD,Classic Silver Metallic,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP51B919,Lakeland Toyota,FL
2024,LE FWD,Classic Silver Metallic,21900,0.0,21900.0,Factory to port,False,DealerHold,5YFB4MDE0RP51B998,Toyota of Gastonia,NC
2024,LE FWD,Underground,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP51C780,Tuscaloosa Toyota,AL
2024,LE FWD,Classic Silver Metallic,21900,0.0,21900.0,Factory to port,False,,5YFB4MDE0RP51D038,Toyota of Bowling Green,KY
2024,LE FWD,Celestite,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP51D136,Heyward Allen Toyota,GA
2024,LE FWD,Midnight Black Metallic,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE0RP51D198,Lakeland Toyota,FL
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Factory to port,False,DealerHold,5YFB4MDE1PP059598,Damian Lillard Toyota,OR
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP01A389,Toyota South,KY
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP01A408,Toyota on Nicholasville,KY
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01A439,Nalley Toyota Stonecrest,GA
2024,LE FWD,Ruby Flare Pearl,22050,0.0,22050.0,Factory to port,False,DealerHold,5YFB4MDE1RP01A487,Modern Toyota of Boone,NC
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01A604,Fred Anderson Toyota,NC
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01A618,Toyota of Goldsboro,NC
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP01A652,Toyota of Greensburg,PA
2024,LE FWD,Midnight Black Metallic,22050,0.0,22050.0,Factory to port,False,DealerHold,5YFB4MDE1RP01A697,Atlanta Toyota,GA
2024,LE FWD,Ruby Flare Pearl,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01A702,Stone Mountain Toyota,GA
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01A716,I-95 Toyota of Brunswick,GA
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01A747,Milton Martin Toyota,GA
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01A750,Jim Hudson Toyota,SC
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01A764,Toyota of Goldsboro,NC
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01A814,Cox Toyota,NC
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01A828,Cox Toyota,NC
2024,LE FWD,Ruby Flare Pearl,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01A876,Cobb County Toyota,GA
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01A893,Nalley Toyota of Roswell,GA
2024,LE FWD,Ruby Flare Pearl,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01A909,Valdosta Toyota,GA
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP01A926,Hendrick Toyota Apex,NC
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01A943,Pinehurst Toyota,NC
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01A974,Hendrick Toyota Apex,NC
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01A991,Mark Jacobson Toyota,NC
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01B011,Toyota of North Charlotte,NC
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP01B025,Hendrick Toyota Apex,NC
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01B039,Leith Toyota,NC
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP01B073,Chuck Hutton Toyota,TN
2024,LE FWD,Midnight Black Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP01B803,John Roberts Toyota,TN
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP01B820,Beechmont Toyota,OH
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01B848,Hendrick Toyota Apex,NC
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01B879,Toyota of Greenville,SC
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01B901,Serra Toyota,AL
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01B980,Toyota of Gastonia,NC
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01B994,Jim Hudson Toyota,SC
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01C028,Jim Ellis Toyota of McDonough,GA
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP01C076,Milton Martin Toyota,GA
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01C093,AutoNation Toyota Mall of Georgia,GA
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01C112,Rivertown Toyota,GA
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,DealerHold,5YFB4MDE1RP01C126,"Molle Toyota, Inc.",MO
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP01C160,Team Toyota of Glen Mills,PA
2024,LE FWD,Midnight Black Metallic,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01C174,Lakeland Toyota,FL
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01C191,Hendrick Toyota Apex,NC
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01C210,Tuscaloosa Toyota,AL
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP01C398,Beck Toyota,IN
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01C627,"Molle Toyota, Inc.",MO
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP01C630,Toyota South,KY
2024,LE FWD,Midnight Black Metallic,22050,0.0,22050.0,Factory to port,False,DealerHold,5YFB4MDE1RP01C711,Battlefield Toyota,VA
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01C725,Serra Toyota,AL
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01C756,Jim Hudson Toyota,SC
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01C773,Toyota of Greensboro,NC
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP01C787,Hendrick Toyota Apex,NC
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01C806,Franklin Toyota,GA
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01C823,Serra Toyota,AL
2024,LE FWD,Ruby Flare Pearl,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01C868,Toyota of North Charlotte,NC
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP01C885,Toyota of Denton,TX
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02A355,Rick Hendrick Toyota,NC
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02A405,Modern Toyota,NC
2024,LE FWD,Midnight Black Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02A498,Nalley Toyota Stonecrest,GA
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02A517,Toyota of Gastonia,NC
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02A534,Southern 441 Toyota,FL
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02A548,Milton Martin Toyota,GA
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02A551,Griffin Toyota,NC
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02A565,Modern Toyota,NC
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02A596,Hendrick Toyota Concord,NC
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02A615,Ardmore Toyota,PA
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,True,,5YFB4MDE1RP02A629,St. Charles Toyota,IL
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02A646,North Georgia Toyota,GA
2024,LE FWD,Ruby Flare Pearl,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02A663,Mount Airy Toyota,NC
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02A680,Golling Toyota of Warren,MI
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02A694,Cox Toyota,NC
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02A713,Fox Toyota,TN
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02A730,Lia Toyota of Colonie,NY
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02A792,Bill Penney Toyota,AL
2024,LE FWD,Ruby Flare Pearl,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02A808,Toyota of Gastonia,NC
2024,LE FWD,Midnight Black Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02A842,Elgin Toyota,IL
2024,LE FWD,Ruby Flare Pearl,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02A856,Town & Country Toyota,NC
2024,LE FWD,Ruby Flare Pearl,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02A906,AutoNation Toyota Thornton Road,GA
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02A971,Valdosta Toyota,GA
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02A985,Mechanicsville Toyota,VA
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02B005,Toyota of Goldsboro,NC
2024,LE FWD,Midnight Black Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02B022,Rohrich Toyota,PA
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02B036,Anderson Toyota,AZ
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02B098,Modern Toyota,NC
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02B778,Leith Toyota,NC
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02B795,Marietta Toyota,GA
2024,LE FWD,Midnight Black Metallic,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE1RP02B814,World Toyota,GA
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02B859,Milton Martin Toyota,GA
2024,LE FWD,Ruby Flare Pearl,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02B876,Rick Hendrick Toyota,NC
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02B893,Modern Toyota,NC
2024,LE FWD,Ruby Flare Pearl,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02B909,Rick Hendrick Toyota,NC
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02B943,Beaver Toyota of Cumming,GA
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02B960,Lowe Toyota of Warner Robins,GA
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02B974,Lowe Toyota of Warner Robins,GA
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02B988,Stone Mountain Toyota,GA
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02C008,Nalley Toyota Stonecrest,GA
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02C025,Town & Country Toyota,NC
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02C039,Nalley Toyota Stonecrest,GA
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02C042,Wilson Toyota,IA
2024,LE FWD,Ruby Flare Pearl,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE1RP02C056,Pinehurst Toyota,NC
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02C090,Savannah Toyota,GA
2024,LE FWD,Classic Silver Metallic,22050,199.0,22249.0,Factory to port,False,,5YFB4MDE1RP02C123,Torrington Toyota,CT
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02C137,Toyota of North Charlotte,NC
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02C168,Paul Miller Toyota of West Caldwell,NJ
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02C185,Town & Country Toyota,NC
2024,LE FWD,Midnight Black Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02C235,Town & Country Toyota,NC
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02C302,Toyota of Gastonia,NC
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,DealerHold,5YFB4MDE1RP02C347,Jones Toyota,MD
2024,LE FWD,Midnight Black Metallic,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02C395,Franklin Toyota,GA
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02C445,Nalley Toyota Stonecrest,GA
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02C509,Franklin Toyota,GA
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02C588,Leith Toyota,NC
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02D062,Toyota of Bourbonnais,IL
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02D241,Central Florida Toyota,FL
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02D269,Stone Mountain Toyota,GA
2024,LE FWD,Midnight Black Metallic,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02D272,Toyota of Tampa Bay,FL
2024,LE FWD,Classic Silver Metallic,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE1RP02D286,World Toyota,GA
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02D305,Modern Toyota,NC
2024,LE FWD,Wind Chill Pearl,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02D384,Palmer's Airport Toyota,AL
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02D448,Leith Toyota,NC
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02D451,Preston Toyota,PA
2024,LE FWD,Midnight Black Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02D479,Nalley Toyota Stonecrest,GA
2024,LE FWD,Ruby Flare Pearl,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02D496,Serra Toyota,AL
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP02D532,LeadCar Toyota Wausau,WI
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP02D594,Toyota of Gastonia,NC
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP03A349,Metro Toyota,OH
2024,LE FWD,Midnight Black Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03A366,Westbury Toyota,NY
2024,LE FWD,Blueprint,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03A402,Atlanta Toyota,GA
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03A433,Baxter Toyota of Lincoln,NE
2024,LE FWD,Celestite,22050,895.0,22945.0,Factory to port,False,Available,5YFB4MDE1RP03A464,Bennett Toyota,PA
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP03A481,Leith Toyota,NC
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03A500,Atlanta Toyota,GA
2024,LE FWD,Midnight Black Metallic,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP03A528,Nalley Toyota Stonecrest,GA
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP03A531,Cox Toyota,NC
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP03A576,Nalley Toyota Stonecrest,GA
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03A593,Nalley Toyota Stonecrest,GA
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03A609,Cherokee County Toyota,GA
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03A710,Hendrick Toyota Apex,NC
2024,LE FWD,Midnight Black Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03A741,Serra Toyota,AL
2024,LE FWD,Midnight Black Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03A769,Ourisman Chantilly Toyota,VA
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP03A786,Modern Toyota,NC
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03A836,Town & Country Toyota,NC
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03A867,Nalley Toyota Stonecrest,GA
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03A884,Ourisman Chantilly Toyota,VA
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03A898,Nalley Toyota Stonecrest,GA
2024,LE FWD,Classic Silver Metallic,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE1RP03A979,Ed Morse Delray Toyota,FL
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03B033,Hillside Toyota,NY
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03B047,Johnstons Toyota,NY
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03B761,Toyota of Vineland,NJ
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03B775,DCH Brunswick Toyota,NJ
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03B789,Paul Miller Toyota of West Caldwell,NJ
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03B811,Golling Toyota of Warren,MI
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP03B856,Modern Toyota,NC
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP03B873,Serra Toyota,AL
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03B906,Town & Country Toyota,NC
2024,LE FWD,Celestite,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE1RP03B940,World Toyota,GA
2024,LE FWD,Midnight Black Metallic,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP03B985,Nalley Toyota Stonecrest,GA
2024,LE FWD,Wind Chill Pearl,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03C022,Toyota of Deerfield Beach,FL
2024,LE FWD,Wind Chill Pearl,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03C036,AutoNation Toyota Thornton Road,GA
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP03C053,Nalley Toyota of Roswell,GA
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP03C067,Lowe Toyota of Warner Robins,GA
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP03C070,Leith Toyota,NC
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP03C084,Limbaugh Toyota,AL
2024,LE FWD,Celestite,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE1RP03C117,Lugoff Toyota,SC
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03C196,Ourisman Chantilly Toyota,VA
2024,LE FWD,Underground,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03C215,Fred Anderson Toyota,NC
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03C229,Atlanta Toyota,GA
2024,LE FWD,Underground,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE1RP03C263,Lugoff Toyota,SC
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP03C277,Toyota of Gastonia,NC
2024,LE FWD,Ice Cap,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03C327,Interstate Toyota,NY
2024,LE FWD,Celestite,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03C344,Lia Toyota of Colonie,NY
2024,LE FWD,Ruby Flare Pearl,22050,0.0,22050.0,Factory to port,False,Available,5YFB4MDE1RP03C361,"Glen Motors, Inc.",NJ
2024,LE FWD,Ruby Flare Pearl,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP03C781,Hendrick Toyota Apex,NC
2024,LE FWD,Classic Silver Metallic,22050,0.0,22050.0,Factory to port,False,,5YFB4MDE1RP04A282,DCH Brunswick Toyota,NJ
