Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,XLE FWD,Moon Dust,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS051695,Lipton Toyota,FL
2024,XLE FWD,Moon Dust,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS051714,Bert Ogden Toyota of Harlingen,TX
2024,LE FWD,Celestial Silver Metallic,39120,0.0,39120.0,Factory to port,False,Available,5TDKDRAH6RS051759,Toyota of Orlando,FL
2024,XLE FWD,Blueprint,42270,0.0,42270.0,Port to dealer,False,,5TDKDRAH6RS051776,Sheehy Toyota of Stafford,VA
2024,Platinum FWD,Blueprint,49575,0.0,49575.0,Factory to port,False,Available,5TDKDRAH6RS051793,Family Toyota of Burleson,TX
2024,LE FWD,Wind Chill Pearl,39120,0.0,39120.0,Factory to port,False,Available,5TDKDRAH6RS051857,Kendall Toyota,FL
2024,Platinum FWD,Midnight Black Metallic,49575,0.0,49575.0,Factory to port,True,DealerHold,5TDKDRAH6RS051860,Brownsville Toyota,TX
2024,Platinum FWD,Midnight Black Metallic,49575,0.0,49575.0,Factory to port,False,Available,5TDKDRAH6RS051888,Pat Lobb Toyota of McKinney,TX
2024,Platinum FWD,Magnetic Gray Metallic,49575,0.0,49575.0,Factory to port,False,Available,5TDKDRAH6RS051907,Hubert Vester Toyota of Wilson,NC
2024,XLE FWD,Midnight Black Metallic,42270,0.0,42270.0,Port to dealer,False,DealerHold,5TDKDRAH6RS051938,Diehl Toyota of Butler,PA
2024,XLE FWD,Celestial Silver Metallic,42270,0.0,42270.0,Port to dealer,False,,5TDKDRAH6RS051941,DCH Toyota of Torrance,CA
2024,LE FWD,Midnight Black Metallic,39120,0.0,39120.0,Port to dealer,False,,5TDKDRAH6RS051969,Baxter Toyota of La Vista,NE
2024,LE FWD,Midnight Black Metallic,39120,3488.0,42608.0,Factory to port,False,,5TDKDRAH6RS051986,Scott Clark Toyota,NC
2024,LE FWD,Celestial Silver Metallic,39120,0.0,39120.0,Factory to port,False,Available,5TDKDRAH6RS052006,Toyota of Melbourne,FL
2024,XLE FWD,Celestial Silver Metallic,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS052054,Courtesy Toyota,FL
2024,LE FWD,Ruby Flare Pearl,39120,0.0,39120.0,Factory to port,False,,5TDKDRAH6RS05B832,Smart Toyota,WI
2024,Limited FWD,Magnetic Gray Metallic,46375,0.0,46375.0,Factory to port,False,,5TDKDRAH6RS05B880,AutoNation Toyota Cerritos,CA
2024,XLE FWD,Magnetic Gray Metallic,42270,1995.0,44265.0,Factory to port,False,,5TDKDRAH6RS05C074,Toyota of Orange,CA
2024,XLE FWD,Magnetic Gray Metallic,42270,0.0,42270.0,Factory to port,False,,5TDKDRAH6RS05C656,Toyota of Gallatin,TN
2024,Limited FWD,Ruby Flare Pearl,46375,0.0,46375.0,Factory to port,False,,5TDKDRAH6RS51I425,Sierra Toyota,AZ
2024,XLE FWD,Magnetic Gray Metallic,42270,0.0,42270.0,Factory to port,False,,5TDKDRAH6RS51I490,Ourisman Chantilly Toyota,VA
2024,Platinum FWD,Midnight Black Metallic,49575,0.0,49575.0,Factory to port,False,DealerHold,5TDKDRAH6RS51I621,Fred Anderson Toyota,NC
2024,XLE FWD,Cypress,42270,0.0,42270.0,Factory to port,False,,5TDKDRAH6RS51J180,Mark Jacobson Toyota,NC
2024,XLE FWD,Magnetic Gray Metallic,42270,0.0,42270.0,Factory to port,False,,5TDKDRAH6RS51J275,Toyota Place,CA
2024,Limited FWD,Magnetic Gray Metallic,46375,0.0,46375.0,Factory to port,False,Available,5TDKDRAH6RS51J468,Longo Toyota,CA
2024,Platinum FWD,Moon Dust,49575,0.0,49575.0,Factory to port,False,,5TDKDRAH6RS51J857,Lynch Toyota of Auburn,AL
2024,XLE FWD,Moon Dust,42270,0.0,42270.0,Factory to port,False,Available,5TDKDRAH6RS51K524,Ed Morse Delray Toyota,FL
2024,Limited FWD,Celestial Silver Metallic,46375,0.0,46375.0,Factory to port,False,Available,5TDKDRAH6RS51K605,Toyota of Fort Walton Beach,FL
2024,XLE FWD,Celestial Silver Metallic,42270,0.0,42270.0,Factory to port,False,,5TDKDRAH6RS51K779,Claremont Toyota,CA
2024,LE FWD,Magnetic Gray Metallic,39120,0.0,39120.0,Factory to port,False,Available,5TDKDRAH6RS51K989,Star Toyota of Bayside,NY
2024,Platinum FWD,Magnetic Gray Metallic,49575,0.0,49575.0,Factory to port,False,,5TDKDRAH6RS51L057,Cobb County Toyota,GA
